date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2015-08-10 00:00:00+00:00,30.599747,26.250797,24.019547,6.586573,83.21516,,,6.8228617,1010.8953,86.863495
2015-08-11 00:00:00+00:00,27.462875,24.908464,23.222977,7.59881,90.144775,,,0.661743,1011.9059,67.767395
2015-08-12 00:00:00+00:00,30.326002,26.266129,22.926409,6.628903,83.07439,,,0.26188183,1011.8166,34.671295
2015-08-13 00:00:00+00:00,30.339132,26.673792,23.42984,6.6502995,80.00399,,,0.51823163,1011.4271,88.57521
2015-08-14 00:00:00+00:00,27.452263,25.281458,23.533272,7.0054455,84.93361,,,2.4357798,1012.4378,94.4791
2015-08-15 00:00:00+00:00,27.365395,25.239124,23.936705,7.697599,84.86322,,,0.50745344,1013.04834,94.38301
2015-08-16 00:00:00+00:00,28.478521,25.14679,23.790134,4.029262,82.79283,,,9.541846,1013.55896,82.28692
2015-08-17 00:00:00+00:00,27.19165,24.60445,23.343567,4.0424824,85.72244,,,0.24852018,1014.26965,76.19082
2015-08-18 00:00:00+00:00,25.404781,23.51212,22.696999,7.773616,94.65206,,,2.4598248,1014.1802,89.09472
2015-08-19 00:00:00+00:00,26.36791,24.21978,23.00043,8.477534,87.581665,,,0.24348703,1014.39075,91.99863
2015-08-20 00:00:00+00:00,27.18104,24.477448,23.003859,6.46433,83.511284,,,0.2410328,1015.2013,95.90252
2015-08-21 00:00:00+00:00,29.294168,25.835112,23.607292,5.8031693,81.440895,,,0.3579281,1015.312,72.80643
2015-08-22 00:00:00+00:00,29.207296,25.842775,23.560722,6.1651154,84.3705,,,1.6537075,1014.32263,74.71034
2015-08-23 00:00:00+00:00,27.320425,25.050442,23.864155,8.9351225,88.300125,,,0.81867576,1013.53326,87.614235
2015-08-24 00:00:00+00:00,27.033556,24.708105,23.367586,8.965307,88.22974,,,1.3896489,1013.3438,91.51814
2015-08-25 00:00:00+00:00,27.396687,24.865772,23.921017,8.649733,87.15935,,,1.0320544,1013.2544,83.42204
2015-08-26 00:00:00+00:00,27.159819,25.023436,23.524448,9.026366,89.08896,,,1.4762689,1014.86505,78.32594
2015-08-27 00:00:00+00:00,27.522945,24.9311,23.777878,8.708893,86.01857,,,0.67477787,1015.47565,75.22985
2015-08-28 00:00:00+00:00,27.336075,24.988766,23.231314,9.088368,83.94818,,,0.33415133,1014.38635,79.13375
2015-08-29 00:00:00+00:00,27.549204,24.94643,23.434742,5.612142,80.87779,,,0.33096346,1013.09686,82.03765
2015-08-30 00:00:00+00:00,29.912333,25.954094,22.738174,6.6875153,77.80741,,,0.32782432,1013.6074,64.94157
2015-08-31 00:00:00+00:00,29.375462,26.111763,23.591604,6.0043926,78.737015,,,0.108244196,1013.2181,73.84547
2015-09-01 00:00:00+00:00,26.888592,25.219425,24.245037,9.924158,82.666626,,,0.21445826,1013.0286,87.74936
2015-09-02 00:00:00+00:00,29.951996,26.27967,23.854132,9.961634,79.62483,,,0.7443868,1012.8355,44.676147
2015-09-03 00:00:00+00:00,31.516232,26.897663,22.780205,7.148264,77.66883,,,0.0,1012.9313,33.67153
2015-09-04 00:00:00+00:00,31.630463,26.86565,23.556284,9.695152,77.71282,,,0.7366825,1013.22705,70.66694
2015-09-05 00:00:00+00:00,27.144697,24.783638,23.232359,9.019323,87.75681,,,4.501496,1012.7227,95.66234
2015-09-06 00:00:00+00:00,29.558928,25.95163,23.95844,7.974857,78.800804,,,0.62477285,1012.0185,69.65773
2015-09-07 00:00:00+00:00,29.123161,26.11962,24.484516,4.3709044,82.84479,,,1.5535336,1011.2143,65.65314
2015-09-08 00:00:00+00:00,26.587397,24.337608,23.160593,6.588347,92.888794,,,18.850134,1011.51,81.64853
2015-09-09 00:00:00+00:00,25.651628,23.605595,22.83667,6.6208663,94.93278,,,0.71708477,1012.1058,89.64392
2015-09-10 00:00:00+00:00,26.265862,24.123585,22.912746,6.6539288,90.97677,,,7.9460425,1011.9014,76.63933
2015-09-11 00:00:00+00:00,25.030094,23.641573,23.138824,7.8021374,97.020775,,,0.81040907,1010.39716,88.63473
2015-09-12 00:00:00+00:00,25.994326,23.859564,22.714903,7.842024,92.06475,,,0.8058166,1010.093,78.63013
2015-09-13 00:00:00+00:00,28.45856,25.177551,22.890978,7.5072317,88.10875,,,9.11366,1010.2886,46.62552
2015-09-14 00:00:00+00:00,27.222794,24.995543,24.167057,4.9052477,90.15274,,,0.896132,1011.7844,88.62092
2015-09-15 00:00:00+00:00,30.137026,25.76353,23.09313,4.172587,85.19673,,,8.908865,1010.6802,69.61632
2015-09-16 00:00:00+00:00,28.15126,24.93152,23.819208,4.5763273,92.24072,,,9.84016,1009.876,80.61172
2015-09-17 00:00:00+00:00,27.915495,25.04951,23.995287,5.3680353,89.28472,,,17.21506,1010.1717,85.60712
2015-09-18 00:00:00+00:00,28.529726,25.3175,23.171364,3.8553865,91.328705,,,8.749893,1010.5675,72.602516
2015-09-19 00:00:00+00:00,27.893959,24.935488,23.74744,4.264526,94.372696,,,11.112017,1010.1631,89.5979
2015-09-20 00:00:00+00:00,27.258194,24.703478,23.623516,4.678425,96.41669,,,22.182549,1008.85895,91.59331
2015-09-21 00:00:00+00:00,28.022425,24.671463,23.149595,4.3130274,96.460686,,,14.218682,1008.5546,86.58871
2015-09-22 00:00:00+00:00,27.836657,24.489456,23.225674,3.9435935,98.50468,,,16.68891,1009.7503,93.5841
2015-09-23 00:00:00+00:00,26.95089,24.357443,23.60175,7.140017,100.0,,,5.0876737,1011.0461,91.579506
2015-09-24 00:00:00+00:00,26.965124,24.675434,23.627827,3.9901958,99.59266,,,10.390248,1011.4417,91.5749
2015-09-25 00:00:00+00:00,27.629358,24.793423,23.053904,2.4084978,97.63666,,,13.48389,1010.43756,85.5703
2015-09-26 00:00:00+00:00,27.89359,24.56141,23.429981,4.038592,97.68064,,,13.579216,1010.0334,94.5657
2015-09-27 00:00:00+00:00,25.907827,24.0294,23.456057,4.4698443,99.72464,,,6.6981654,1010.729,93.5611
2015-09-28 00:00:00+00:00,26.572058,24.44739,22.682137,4.088887,98.76863,,,13.214212,1009.92487,84.556496
2015-09-29 00:00:00+00:00,27.13629,24.565376,23.558214,3.703304,99.81262,,,8.6885805,1009.8206,89.551895
2015-09-30 00:00:00+00:00,26.300526,24.13337,23.284288,6.2117944,100.0,,,8.268618,1010.6163,90.547295
2015-10-01 00:00:00+00:00,26.314756,24.201357,23.510366,6.6690316,99.900604,,,10.173723,1011.0121,90.54269
2015-10-02 00:00:00+00:00,28.228989,24.819347,23.036444,5.0347724,93.94459,,,8.063214,1011.10767,62.538086
2015-10-03 00:00:00+00:00,28.243223,24.787336,22.662521,4.64608,94.98859,,,3.8705444,1011.40344,82.53348
2015-10-04 00:00:00+00:00,28.607456,25.255327,23.338598,4.677597,97.032585,,,5.676039,1011.39923,84.528885
2015-10-05 00:00:00+00:00,27.22169,24.773314,23.614676,5.137938,99.07657,,,10.227886,1010.995,87.52428
2015-10-06 00:00:00+00:00,27.33592,24.891304,23.540752,5.1737924,96.12057,,,16.689213,1011.7907,86.519684
2015-10-07 00:00:00+00:00,28.300154,25.209293,23.46683,3.4736114,95.16455,,,12.208374,1012.2865,89.515076
2015-10-08 00:00:00+00:00,28.814386,25.477282,23.742905,3.49856,94.20856,,,12.114401,1011.58215,79.51047
2015-10-09 00:00:00+00:00,26.478619,24.84527,23.968985,4.4050717,98.25253,,,14.877806,1011.2779,84.505875
2015-10-10 00:00:00+00:00,28.642853,25.21326,23.44506,4.437652,99.29654,,,7.3384185,1010.97363,77.501274
2015-10-11 00:00:00+00:00,29.207088,25.33125,23.021137,4.0238686,95.340515,,,3.3089292,1010.46936,54.49667
2015-10-12 00:00:00+00:00,29.221321,25.349237,22.447214,3.6040287,94.384514,,,0.6564137,1010.4652,40.49206
2015-10-13 00:00:00+00:00,27.735554,25.017227,23.773293,4.0859027,96.428505,,,10.741702,1011.0609,87.487465
2015-10-14 00:00:00+00:00,27.349785,24.835217,23.049372,4.575558,93.472496,,,13.395811,1011.05664,85.482864
2015-10-15 00:00:00+00:00,28.464018,24.753204,22.775446,2.7672393,93.51649,,,9.041699,1010.1522,77.47826
2015-10-16 00:00:00+00:00,28.57825,25.121193,23.801523,4.184498,95.56048,,,9.122799,1009.6481,88.473656
2015-10-17 00:00:00+00:00,27.242485,24.889183,24.2276,3.2814047,98.60447,,,18.244143,1010.44385,89.46906
2015-10-18 00:00:00+00:00,25.706717,24.157173,23.803679,4.2542405,100.0,,,1.5588912,1010.03955,95.464455
2015-10-19 00:00:00+00:00,26.470951,24.37516,23.779755,3.3369818,100.0,,,7.106701,1008.5353,95.459854
2015-10-20 00:00:00+00:00,27.585186,24.49315,23.155832,3.3658135,97.73644,,,11.099031,1008.53107,83.45525
2015-10-21 00:00:00+00:00,27.549416,24.611137,23.131908,4.3654838,93.78044,,,8.190658,1009.22675,90.450645
2015-10-22 00:00:00+00:00,27.81365,24.879128,22.957987,4.4044685,94.82443,,,7.5881157,1009.82245,77.446045
2015-10-23 00:00:00+00:00,27.927885,24.647118,23.084064,3.4568076,95.86843,,,5.953304,1010.1182,82.441444
2015-10-24 00:00:00+00:00,27.492119,24.56511,23.260141,2.9903464,97.912415,,,5.8958983,1011.01404,77.436844
2015-10-25 00:00:00+00:00,27.45635,24.883097,23.136217,4.0245943,95.956406,,,3.5758786,1011.4097,80.432236
2015-10-26 00:00:00+00:00,28.220581,25.351088,23.462294,4.063073,95.0004,,,9.103678,1010.9055,84.42764
2015-10-27 00:00:00+00:00,26.934816,24.469072,24.038372,4.102608,100.0,,,6.0793357,1011.0012,85.423035
2015-10-28 00:00:00+00:00,27.849049,25.037064,23.214449,3.1074317,98.08839,,,8.35294,1010.99695,85.418434
2015-10-29 00:00:00+00:00,28.563282,25.155052,23.340528,3.661895,97.13237,,,7.495292,1010.99274,85.41383
2015-10-30 00:00:00+00:00,28.777515,25.223042,22.3166,3.170999,97.17637,,,2.5643616,1009.8884,73.409225
2015-10-31 00:00:00+00:00,29.041748,25.491032,23.09268,4.272222,95.22036,,,5.2105913,1009.48413,64.40463
2015-11-01 00:00:00+00:00,29.30598,25.50902,22.668758,5.936903,93.26435,,,0.94933254,1010.5798,79.400024
2015-11-02 00:00:00+00:00,27.116037,24.673954,23.39149,5.970646,96.40089,,,4.450453,1013.17114,83.47208
2015-11-03 00:00:00+00:00,27.16913,24.783792,23.258652,5.412617,97.69169,,,0.27074057,1014.5548,71.67186
2015-11-04 00:00:00+00:00,28.272228,25.193632,23.47581,3.7782493,97.982475,,,9.037027,1014.6386,76.87166
2015-11-05 00:00:00+00:00,28.92532,25.753475,23.642967,4.306004,95.27327,,,3.0016296,1014.12225,56.07144
2015-11-06 00:00:00+00:00,29.928417,26.163313,23.160126,3.2205799,96.564064,,,0.41099647,1012.606,72.27124
2015-11-07 00:00:00+00:00,29.78151,26.173155,24.427284,3.7470171,93.85485,,,0.13757949,1011.3897,66.47102
2015-11-08 00:00:00+00:00,28.884604,25.582994,23.344446,3.7367754,95.145645,,,3.7308798,1011.27344,13.6708145
2015-11-09 00:00:00+00:00,29.087696,25.292835,23.461603,3.7266157,97.43644,,,5.3439417,1012.3572,70.870605
2015-11-10 00:00:00+00:00,29.24079,25.202675,22.878763,3.7165387,97.727234,,,4.4623847,1011.94086,65.07039
2015-11-11 00:00:00+00:00,29.193888,25.462515,23.245922,3.177035,100.0,,,0.91077703,1010.3246,74.27018
2015-11-12 00:00:00+00:00,29.796982,25.772354,23.51308,3.6966226,97.308815,,,1.2673362,1010.50824,80.46997
2015-11-13 00:00:00+00:00,30.050076,26.232193,23.180237,3.1601005,90.59961,,,0.0,1011.1921,18.669762
2015-11-14 00:00:00+00:00,30.253168,26.042034,24.097397,3.151734,96.8904,,,2.8457818,1010.87573,74.86955
2015-11-15 00:00:00+00:00,29.056263,25.701872,24.264555,3.6673388,100.0,,,4.864407,1010.35944,74.069336
2015-11-16 00:00:00+00:00,30.459356,25.861713,23.031715,3.1351974,99.47198,,,2.3021567,1010.64325,24.26913
2015-11-17 00:00:00+00:00,30.662453,26.471552,23.098875,3.648197,95.76277,,,0.072366565,1010.8269,14.468922
2015-11-18 00:00:00+00:00,30.465546,26.681395,23.766031,6.7576547,93.053566,,,0.0,1011.1106,46.66871
2015-11-19 00:00:00+00:00,29.068642,24.841232,22.233192,8.29566,86.34435,,,0.0,1011.9943,96.8685
2015-11-20 00:00:00+00:00,28.921736,24.501074,20.65035,6.2057796,87.63515,,,0.0,1012.178,58.06829
2015-11-21 00:00:00+00:00,31.12483,26.610912,23.16751,4.642452,84.92594,,,0.0,1011.26166,68.26808
2015-11-22 00:00:00+00:00,31.327923,27.420753,25.13467,4.1161427,86.21673,,,0.0,1011.1455,68.46787
2015-11-23 00:00:00+00:00,30.131016,26.53059,24.35183,8.211483,84.50752,,,0.0,1011.5292,16.66766
2015-11-24 00:00:00+00:00,29.33411,25.240433,22.868986,8.702766,78.79832,,,0.0,1011.91284,3.8674545
2015-11-25 00:00:00+00:00,29.33721,24.800272,21.436148,7.659703,83.0891,,,0.0,1011.99664,13.067238
2015-11-26 00:00:00+00:00,29.090302,24.960115,22.303305,9.168769,80.3799,,,0.0,1011.5804,14.267029
2015-11-27 00:00:00+00:00,29.093395,25.169952,23.070463,8.637951,77.67069,,,0.0,1010.7641,3.4668236
2015-11-28 00:00:00+00:00,29.19649,25.229794,23.437622,8.616672,75.96149,,,0.0,1010.8477,2.666607
2015-11-29 00:00:00+00:00,30.049582,25.539633,22.704782,6.5730658,83.25227,,,0.0,1011.2315,7.8664017
2015-11-30 00:00:00+00:00,30.352676,25.999472,22.97194,7.565808,86.54307,,,0.0,1010.51526,4.066189
2015-12-01 00:00:00+00:00,29.80577,25.609314,23.039099,9.560097,76.83387,,,0.0,1010.3989,8.26598
2015-12-02 00:00:00+00:00,29.408867,24.71915,21.656256,7.5292187,77.12465,,,0.0,1010.9826,16.465767
2015-12-03 00:00:00+00:00,29.91196,24.878992,21.373417,7.0103846,83.41544,,,0.0,1010.46643,30.665558
2015-12-04 00:00:00+00:00,30.665054,25.688833,21.840576,4.995445,90.70624,,,0.0,1010.3501,11.865349
2015-12-05 00:00:00+00:00,31.21815,26.698673,23.607737,4.4852023,85.997025,,,0.0,1011.4338,8.06514
2015-12-06 00:00:00+00:00,30.421242,26.158514,23.824894,5.96611,87.28782,,,0.0,1012.41754,32.264927
2015-12-07 00:00:00+00:00,29.17434,24.468351,21.642054,6.9440627,87.578606,,,0.0,1012.7012,17.464722
2015-12-08 00:00:00+00:00,30.027433,24.728191,20.759209,4.948415,89.86941,,,0.0,1011.785,16.664509
2015-12-09 00:00:00+00:00,30.63053,25.838034,22.27637,4.4431825,93.160194,,,0.18028343,1011.9686,37.8643
2015-12-10 00:00:00+00:00,28.633621,25.747873,24.29353,2.9552438,95.45099,,,0.4585533,1013.4523,54.064087
2015-12-11 00:00:00+00:00,29.986715,26.457712,24.910688,2.4570127,98.741776,,,4.1101985,1013.3361,86.26388
2015-12-12 00:00:00+00:00,30.289808,26.617554,24.877846,4.4124517,100.0,,,0.09526848,1012.41974,74.46367
2015-12-13 00:00:00+00:00,28.542904,25.627392,23.795006,6.8481054,86.323364,,,0.0,1012.5035,65.66345
2015-12-14 00:00:00+00:00,28.745996,24.487232,22.112164,7.8085814,82.61415,,,0.0,1012.68726,11.863243
2015-12-15 00:00:00+00:00,28.299093,23.597073,20.629324,7.3039513,83.904945,,,0.0,1013.17096,38.063034
2015-12-16 00:00:00+00:00,29.052187,24.00691,20.096483,7.287474,88.19574,,,0.0,1014.0546,31.262829
2015-12-17 00:00:00+00:00,29.755283,24.916754,21.463644,7.2711115,83.48653,,,0.0,1013.9384,43.462616
2015-12-18 00:00:00+00:00,29.858374,25.02659,21.680798,6.287548,84.77731,,,0.0,1013.9221,39.662407
2015-12-19 00:00:00+00:00,30.161472,25.386433,21.997963,5.7909827,89.068115,,,0.0,1014.30585,8.862198
2015-12-20 00:00:00+00:00,30.564562,25.796274,22.515118,6.2596774,89.3589,,,0.0,1013.98956,5.061989
2015-12-21 00:00:00+00:00,30.16766,25.756111,23.432278,7.206791,86.649704,,,0.0,1013.27325,9.26178
2015-12-22 00:00:00+00:00,29.970753,25.215954,22.049435,5.75279,88.94049,,,0.0,1013.45703,5.461567
2015-12-23 00:00:00+00:00,30.47385,25.525793,22.016594,5.7402334,92.23129,,,0.0,1013.74066,7.661354
2015-12-24 00:00:00+00:00,30.37694,25.335632,21.833754,6.682389,92.52208,,,0.0,1013.32446,5.861145
2015-12-25 00:00:00+00:00,29.530035,24.745472,21.55091,7.1442213,85.81287,,,0.0,1013.10815,36.06094
2015-12-26 00:00:00+00:00,29.383127,24.255312,21.118073,8.079356,83.10365,,,0.0,1013.3918,7.260727
2015-12-27 00:00:00+00:00,29.086226,24.415154,21.635231,9.010522,77.39445,,,0.0,1013.7756,18.460516
2015-12-28 00:00:00+00:00,29.689316,24.574993,20.852388,7.0983987,80.68524,,,0.0,1013.3593,10.660305
2015-12-29 00:00:00+00:00,29.592413,24.684832,21.369547,8.027774,80.976036,,,0.0,1012.74304,41.8601
2015-12-30 00:00:00+00:00,29.395506,24.694674,22.186707,9.424481,80.26683,,,0.0,1012.1267,16.059887
2015-12-31 00:00:00+00:00,28.898603,24.204514,20.903866,8.464191,79.55762,,,0.0,1011.9105,7.259676
2016-01-01 00:00:00+00:00,29.001694,24.26435,21.021025,8.446467,78.848404,,,0.0,1011.5942,7.459465
2016-01-02 00:00:00+00:00,29.179817,24.095924,20.906408,8.404551,81.954056,,,0.0,1011.7934,16.538568
2016-01-03 00:00:00+00:00,29.532972,24.199226,20.260015,6.4862566,83.87456,,,0.0,1012.10815,22.496983
2016-01-04 00:00:00+00:00,29.28612,24.40253,21.613623,8.735617,78.79506,,,0.0,1012.723,48.4554
2016-01-05 00:00:00+00:00,28.889273,23.805834,20.11723,5.932062,80.71555,,,0.0,1011.9378,44.41381
2016-01-06 00:00:00+00:00,29.04242,24.009136,20.870838,6.341036,77.63605,,,0.0,1012.05255,28.372223
2016-01-07 00:00:00+00:00,29.095568,23.61244,20.124443,6.744342,84.55655,,,0.0,1012.4674,14.330639
2016-01-08 00:00:00+00:00,28.54872,23.31574,20.728052,7.1421623,76.47705,,,0.0,1012.88214,16.289053
2016-01-09 00:00:00+00:00,28.951868,23.269045,19.331657,5.3185906,81.39755,,,0.0,1012.6969,76.24747
2016-01-10 00:00:00+00:00,29.655024,23.92235,19.535267,5.281355,89.318054,,,0.0,1012.41174,45.20588
2016-01-11 00:00:00+00:00,30.30817,24.675653,20.688873,5.2448907,88.238556,,,0.0,1011.02655,45.1643
2016-01-12 00:00:00+00:00,30.661322,24.978956,21.142479,5.209172,88.15904,,,0.0,1010.8413,55.12271
2016-01-13 00:00:00+00:00,30.66447,24.882256,20.996088,3.8806329,87.079544,,,0.0,1011.05615,47.081123
2016-01-14 00:00:00+00:00,30.467623,25.135563,21.349693,2.569943,87.000046,,,0.0,1010.47095,20.039536
2016-01-15 00:00:00+00:00,30.62077,25.638863,22.103306,3.8297074,86.92055,,,0.0,1010.5857,50.99795
2016-01-16 00:00:00+00:00,30.123922,25.042166,21.506908,6.34166,81.84104,,,0.0,1011.6005,82.95637
2016-01-17 00:00:00+00:00,30.277073,24.645472,20.460518,7.5615315,73.76154,,,0.0,1012.4153,29.914783
2016-01-18 00:00:00+00:00,29.530226,23.998774,20.564125,6.679117,68.68204,,,0.0,1012.33,36.873196
2016-01-19 00:00:00+00:00,29.233374,23.402077,19.367733,7.052536,69.60254,,,0.0,1012.54474,10.831608
2016-01-20 00:00:00+00:00,29.53652,23.155382,18.27134,5.772399,72.52304,,,0.0,1012.6596,12.790024
2016-01-21 00:00:00+00:00,29.389673,23.558683,19.174948,6.5571384,69.44354,,,0.0,1012.07434,85.74844
2016-01-22 00:00:00+00:00,29.242825,23.811987,20.228554,6.110615,67.36404,,,0.0,1012.2892,38.70685
2016-01-23 00:00:00+00:00,29.795973,23.965292,20.282162,7.2895064,70.284546,,,0.0,1012.30396,6.665268
2016-01-24 00:00:00+00:00,29.349123,23.76859,20.08577,6.441834,68.20504,,,0.0,1011.3188,30.62368
2016-01-25 00:00:00+00:00,29.352272,23.621897,19.339375,5.6041903,72.12554,,,0.0,1010.7336,40.582092
2016-01-26 00:00:00+00:00,29.205427,23.875198,20.892984,6.7664332,68.046036,,,0.0,1010.24835,65.540504
2016-01-27 00:00:00+00:00,29.75858,23.7285,19.646591,5.541088,66.96654,,,0.0,1010.1631,55.498924
2016-01-28 00:00:00+00:00,29.911722,23.981806,19.950197,5.1167717,72.88705,,,0.0,1009.6779,68.45734
2016-01-29 00:00:00+00:00,30.414875,24.285109,19.903803,3.9144201,74.80753,,,0.0,1008.5927,7.4157486
2016-01-30 00:00:00+00:00,30.668026,24.938412,21.157413,3.8932345,77.72804,,,0.0,1008.20746,41.374165
2016-01-31 00:00:00+00:00,31.021173,25.141712,21.061018,3.8724115,74.64854,,,0.0,1008.92224,28.332577
2016-02-01 00:00:00+00:00,31.174322,25.795017,21.814629,3.466749,82.56904,,,0.0,1010.2371,41.290993
2016-02-02 00:00:00+00:00,31.577478,26.248322,22.418234,3.448637,80.48953,,,0.0,1009.7519,66.249405
2016-02-03 00:00:00+00:00,31.780626,26.001623,22.121841,3.4308293,74.410034,,,0.0,1009.3667,30.20782
2016-02-04 00:00:00+00:00,31.733778,25.904926,22.02545,3.4133155,74.330536,,,0.0,1010.78143,37.166237
2016-02-05 00:00:00+00:00,31.586927,25.458231,21.079054,3.3960907,66.25104,,,0.0,1011.4962,77.12465
2016-02-06 00:00:00+00:00,31.340078,25.811535,21.632662,2.6282246,78.17153,,,0.0,1011.81104,88.08307
2016-02-07 00:00:00+00:00,31.393229,26.314837,22.58627,3.3624763,80.09203,,,0.0,1011.0258,29.041477
2016-02-08 00:00:00+00:00,31.596376,26.76814,23.23988,2.6025014,78.01253,,,0.0,1010.64056,19.99989
2016-02-09 00:00:00+00:00,32.249527,27.271444,23.693485,2.589947,76.93303,,,0.0,1010.0554,15.958305
2016-02-10 00:00:00+00:00,32.10268,27.424744,24.047092,3.3140452,78.85353,,,0.0,1010.0702,21.916725
2016-02-11 00:00:00+00:00,31.305826,27.278048,25.1507,3.6648974,86.774025,,,0.0,1010.08496,34.875137
2016-02-12 00:00:00+00:00,31.958979,27.881353,25.104307,4.7421293,81.69453,,,0.23749094,1010.0998,53.83355
2016-02-13 00:00:00+00:00,32.212128,27.934652,25.507915,4.3571405,84.61502,,,0.23609935,1010.2146,46.791965
2016-02-14 00:00:00+00:00,32.16528,28.037958,25.211523,4.3372407,83.53552,,,0.23476045,1010.32935,13.750378
2016-02-15 00:00:00+00:00,31.918432,27.741262,25.065126,3.2382321,80.45603,,,0.23347132,1010.744,68.70879
2016-02-16 00:00:00+00:00,31.971579,27.444565,25.018738,3.2237556,80.376526,,,0.0,1011.259,26.667206
2016-02-17 00:00:00+00:00,31.42473,26.947866,23.972343,3.9227169,79.29703,,,0.0,1011.5737,5.625622
2016-02-18 00:00:00+00:00,31.827883,27.101171,23.775951,4.615646,78.21752,,,0.0,1011.3885,99.58403
2016-02-19 00:00:00+00:00,31.63103,27.304472,24.279558,6.0097013,83.13803,,,0.0,1011.3032,47.54245
2016-02-20 00:00:00+00:00,32.284184,27.607777,24.533167,6.687932,85.058525,,,0.0,1011.2181,32.500866
2016-02-21 00:00:00+00:00,31.887331,27.61108,24.636774,5.608049,83.97902,,,0.0,1012.2329,5.459278
2016-02-22 00:00:00+00:00,32.090485,27.964382,24.94038,4.537406,80.89953,,,0.22563489,1012.44763,51.41769
2016-02-23 00:00:00+00:00,32.343636,28.167688,25.54399,3.1282241,79.820015,,,0.0,1011.46246,50.37611
2016-02-24 00:00:00+00:00,32.346783,27.570992,23.947594,2.7692032,70.740524,,,0.0,1010.1772,32.334522
2016-02-25 00:00:00+00:00,32.199936,27.574291,24.251204,5.171107,79.66102,,,0.0,1009.592,17.292934
2016-02-26 00:00:00+00:00,32.303085,27.877598,24.804808,5.1502542,79.58152,,,0.0,1009.90674,16.25135
2016-02-27 00:00:00+00:00,33.006233,28.2309,25.258419,3.0778155,74.50202,,,0.0,1009.3216,17.209763
2016-02-28 00:00:00+00:00,32.959385,28.034203,24.862024,3.406277,74.42251,,,0.0,1009.4364,30.168175
2016-02-29 00:00:00+00:00,31.96253,27.837505,25.065632,3.7322383,77.34302,,,0.0,1009.85114,55.12659
2016-03-01 00:00:00+00:00,31.915686,27.79081,25.019238,5.0696898,78.26351,,,1.9676846,1010.066,8.085003
2016-03-02 00:00:00+00:00,31.768835,27.84411,24.922846,4.3768663,82.184006,,,0.21786909,1009.6807,5.0434227
2016-03-03 00:00:00+00:00,31.846514,27.724052,24.95061,4.697759,79.09796,,,0.64489955,1009.5875,21.93367
2016-03-04 00:00:00+00:00,32.488926,28.069975,24.99287,4.3488235,72.007996,,,0.0,1008.98944,21.783024
2016-03-05 00:00:00+00:00,32.78133,28.015902,24.535128,2.6680048,69.918015,,,0.0,1007.7914,17.632378
2016-03-06 00:00:00+00:00,33.023735,28.361826,24.827383,3.3248112,71.82805,,,0.40802908,1007.49335,29.481731
2016-03-07 00:00:00+00:00,33.56614,28.507746,25.019644,5.6349325,78.73806,,,0.0,1008.49524,43.33109
2016-03-08 00:00:00+00:00,33.20855,28.453672,25.011902,5.9482236,78.648094,,,0.0,1009.5972,8.180439
2016-03-09 00:00:00+00:00,32.800953,28.399595,25.204159,5.9301353,78.55812,,,0.9759419,1009.49915,42.029793
2016-03-10 00:00:00+00:00,32.543358,28.44552,25.396416,5.5836816,78.46814,,,2.5039966,1009.3011,17.879147
