date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2015-08-03 00:00:00+00:00,29.606115,25.214308,21.945332,6.636237,80.65675,92.93316,,0.0,1014.3651,59.34252
2015-08-04 00:00:00+00:00,27.05676,24.064205,22.095392,5.6308928,88.645515,96.93405,,0.855346,1013.8689,95.425446
2015-08-05 00:00:00+00:00,26.757404,24.414108,22.945454,7.1865897,88.63429,94.93492,,0.99953353,1013.7729,91.50836
2015-08-06 00:00:00+00:00,28.158052,25.064009,22.445515,6.691953,83.62306,95.9358,,0.0,1014.3768,51.591293
2015-08-07 00:00:00+00:00,29.508698,25.06391,22.445576,6.1945524,87.61183,98.936676,,3.2950027,1013.9807,70.67421
2015-08-08 00:00:00+00:00,28.009346,24.213812,22.245636,6.729698,93.60062,98.93756,,4.4484596,1012.8845,77.757126
2015-08-09 00:00:00+00:00,25.75999,23.863712,23.145697,7.787025,95.589386,98.938446,,5.4620442,1012.9884,96.84005
2015-08-10 00:00:00+00:00,24.160637,23.813612,23.345758,7.288546,95.578156,97.939316,,4.1753917,1013.8924,88.92297
2015-08-11 00:00:00+00:00,27.261282,24.513515,22.84582,5.743051,89.566925,97.94019,,0.5768869,1014.9962,89.00589
2015-08-12 00:00:00+00:00,28.461927,24.913414,22.89588,5.759494,88.5557,98.94107,,7.801171,1014.4002,88.088806
2015-08-13 00:00:00+00:00,27.362574,24.413317,22.64594,7.35133,92.54447,98.941956,,3.3283815,1013.104,96.17174
2015-08-14 00:00:00+00:00,25.763218,23.013218,22.246002,9.4789715,95.53324,98.942825,,5.2185636,1012.608,96.25465
2015-08-15 00:00:00+00:00,25.363867,23.013119,21.896063,8.450148,91.52202,99.94371,,15.10181,1014.01184,96.33757
2015-08-16 00:00:00+00:00,27.16451,23.76302,21.796124,6.3560286,89.510796,98.944595,,1.163689,1014.0158,79.420494
2015-08-17 00:00:00+00:00,25.965158,23.362919,22.296186,5.8433547,94.49956,98.94547,,8.160002,1013.6197,82.50342
2015-08-18 00:00:00+00:00,28.365803,24.862823,22.596249,6.3932323,87.488335,96.94636,,0.29193866,1014.0236,78.58634
2015-08-19 00:00:00+00:00,27.41645,24.86272,22.846308,8.015027,87.477104,96.947235,,0.7311309,1013.82745,80.66926
2015-08-20 00:00:00+00:00,27.617096,24.112625,23.146368,6.430938,93.46588,98.9481,,7.4707303,1013.9314,88.752174
2015-08-21 00:00:00+00:00,27.567741,24.412523,22.79643,8.062478,90.45466,98.94898,,1.1739639,1013.9353,78.8351
2015-08-22 00:00:00+00:00,25.818388,24.212425,22.496492,7.547348,85.44342,96.94986,,0.5880319,1014.6392,88.91802
2015-08-23 00:00:00+00:00,27.669031,24.512325,22.396551,7.569869,83.432205,92.950745,,0.0,1014.14307,72.00094
2015-08-24 00:00:00+00:00,26.869677,23.962227,22.246613,6.507896,87.420975,93.951614,,0.7376934,1014.547,81.08386
2015-08-25 00:00:00+00:00,28.170326,24.712128,22.396673,5.983509,85.409744,94.9525,,0.591228,1013.6509,85.16679
2015-08-26 00:00:00+00:00,25.120972,23.812027,22.696735,6.5471673,95.39852,98.95338,,4.7384725,1012.95483,90.2497
2015-08-27 00:00:00+00:00,24.97162,23.91193,23.146797,6.5670066,97.38729,98.954254,,15.725053,1012.8587,82.33262
2015-08-28 00:00:00+00:00,26.472263,24.611832,23.09686,5.489153,90.37605,98.95514,,1.7834864,1013.66266,66.41554
2015-08-29 00:00:00+00:00,31.072908,25.561731,22.246918,6.6071,86.36483,98.95602,,4.764807,1012.96655,40.498466
2015-08-30 00:00:00+00:00,26.773556,24.111631,22.546978,5.522796,96.35361,98.9569,,13.2769,1012.87036,87.58139
2015-08-31 00:00:00+00:00,28.424198,25.261534,23.397041,6.6477532,89.34238,98.95779,,1.1956733,1013.57434,71.66431
2015-09-01 00:00:00+00:00,28.824846,25.261435,23.047102,6.112603,90.331154,98.95865,,10.332187,1013.8782,59.747223
2015-09-02 00:00:00+00:00,25.571478,24.010439,23.048216,7.2375774,98.342255,98.971344,,19.769438,1013.2827,89.81936
2015-09-03 00:00:00+00:00,27.456055,23.956766,22.80249,8.336256,95.420334,99.01944,,4.7686095,1013.289,95.8591
2015-09-04 00:00:00+00:00,27.240633,25.05309,23.456766,7.211895,84.49841,93.06754,,0.29653135,1013.8953,81.89886
2015-09-05 00:00:00+00:00,29.775211,25.749413,22.36104,6.0914593,78.5765,92.11563,,0.0,1013.20154,49.938606
2015-09-06 00:00:00+00:00,29.959785,25.245739,22.715317,6.6332874,85.65458,100.0,,20.544575,1012.2079,67.97835
2015-09-07 00:00:00+00:00,27.544363,23.942064,22.719587,5.517758,96.73265,99.21183,,6.861135,1013.3142,93.018105
2015-09-08 00:00:00+00:00,28.628942,24.988388,22.67386,5.5077477,90.810745,99.25993,,0.43563658,1013.8205,92.05785
2015-09-09 00:00:00+00:00,29.563519,26.234713,23.728138,7.1470203,80.888824,95.30803,,0.28887725,1013.6268,76.0976
2015-09-10 00:00:00+00:00,26.298098,24.481035,23.28241,6.036402,93.9669,99.356125,,5.4591165,1013.433,90.13736
2015-09-11 00:00:00+00:00,28.682674,25.47736,23.136686,6.5730457,87.04499,99.40423,,0.42863747,1013.2393,72.17711
2015-09-12 00:00:00+00:00,30.017252,25.923685,23.690956,5.467407,86.12307,95.452324,,3.8365145,1013.6457,74.21685
2015-09-13 00:00:00+00:00,30.65183,25.570007,23.29523,5.457247,93.20115,99.50042,,15.260711,1013.65186,66.2566
2015-09-14 00:00:00+00:00,27.436409,25.166334,23.949507,5.4470553,95.27923,99.54853,,3.0911841,1013.0582,94.29635
2015-09-15 00:00:00+00:00,30.170988,25.712656,23.75378,5.980517,95.357315,99.596634,,12.713569,1012.1645,83.336105
2015-09-16 00:00:00+00:00,29.155565,25.658983,24.158054,6.5118976,92.435394,99.64473,,1.805783,1011.47076,95.375854
2015-09-17 00:00:00+00:00,25.890144,24.905308,24.362328,6.4995565,92.51348,95.692825,,1.6571869,1012.27704,99.4156
2015-09-18 00:00:00+00:00,28.724722,25.051632,23.966602,7.027778,94.59155,99.74091,,12.630399,1013.6834,85.45535
2015-09-19 00:00:00+00:00,27.159298,24.597954,23.520878,5.9352007,96.66964,99.789024,,4.50353,1014.1896,89.495094
2015-09-20 00:00:00+00:00,27.393877,25.14428,23.57515,6.462312,92.74771,99.83711,,0.94954824,1013.2959,79.53485
2015-09-21 00:00:00+00:00,29.528452,25.590603,23.779425,7.5247917,88.825806,95.885216,,3.640259,1012.50214,71.5746
2015-09-22 00:00:00+00:00,28.863028,25.286928,23.833698,5.9008527,92.903885,98.93332,,8.575648,1012.30853,78.61435
2015-09-23 00:00:00+00:00,29.697609,25.383253,23.787973,5.889333,93.981964,99.98142,,8.6554,1012.51483,93.6541
2015-09-24 00:00:00+00:00,28.782187,25.529577,23.79225,5.8777785,94.06005,100.0,,6.616044,1012.52106,74.69385
2015-09-25 00:00:00+00:00,31.366762,26.5259,24.39652,6.3994794,89.13813,98.07762,,4.6016984,1012.2274,75.7336
2015-09-26 00:00:00+00:00,26.90134,25.072224,24.350798,6.386798,94.21621,100.0,,16.981718,1012.7337,97.773346
2015-09-27 00:00:00+00:00,28.685923,26.168547,23.95507,6.374076,86.2943,98.17381,,0.12977536,1012.0399,67.8131
2015-09-28 00:00:00+00:00,30.270496,26.214874,23.759344,5.3010974,93.372375,100.0,,8.121793,1011.04626,51.85285
2015-09-29 00:00:00+00:00,27.605074,25.661196,24.71362,5.290432,99.450455,100.0,,19.592335,1011.4526,86.8926
2015-09-30 00:00:00+00:00,29.239653,25.507523,24.167889,5.807707,97.528534,100.0,,11.0652485,1012.7588,92.93235
2015-10-01 00:00:00+00:00,31.374231,26.403847,23.972166,6.322803,89.60661,100.0,,1.3894556,1012.46515,98.9721
2015-10-02 00:00:00+00:00,30.208807,26.20017,23.97644,6.3098855,88.68469,97.41431,,1.3798021,1012.1714,96.01185
2015-10-03 00:00:00+00:00,30.593388,26.046497,24.380714,6.296928,90.76278,100.0,,1.743756,1012.27765,86.05159
2015-10-04 00:00:00+00:00,28.927965,25.94282,24.184988,5.7602696,91.840866,100.0,,4.6993237,1012.3839,79.09135
2015-10-05 00:00:00+00:00,29.112543,25.839146,24.18926,6.270893,91.918945,100.0,,0.12277372,1011.6903,99.131096
2015-10-06 00:00:00+00:00,28.89712,25.98547,24.343538,6.2578154,89.997025,97.606705,,2.4375186,1010.9966,80.17085
2015-10-07 00:00:00+00:00,30.831696,26.831795,24.09781,5.724304,88.0751,98.6548,,1.6936216,1010.1029,80.210594
2015-10-08 00:00:00+00:00,29.866274,26.07812,24.402084,5.192947,95.15319,100.0,,7.323952,1010.20917,94.25034
2015-10-09 00:00:00+00:00,29.650852,26.324442,24.456358,6.2183356,93.23126,100.0,,3.812844,1010.9154,81.2901
2015-10-10 00:00:00+00:00,28.43543,26.070766,24.510632,6.205094,93.30936,100.0,,1.0640938,1011.8217,95.32984
2015-10-11 00:00:00+00:00,29.52001,26.067091,24.814905,6.1918106,94.38743,97.8472,,6.803898,1011.128,92.3696
2015-10-12 00:00:00+00:00,29.004587,26.163412,24.91918,6.1784854,92.46551,100.0,,5.1206803,1010.7344,80.40934
2015-10-13 00:00:00+00:00,29.939165,25.85974,24.573454,6.165119,96.54359,100.0,,7.388429,1011.3407,84.4491
2015-10-14 00:00:00+00:00,27.27374,25.056063,24.477728,5.639068,100.0,100.0,,10.763358,1012.04694,95.488846
2015-10-15 00:00:00+00:00,26.008318,24.852388,24.432001,5.115216,99.69975,100.0,,2.6118307,1012.05316,97.528595
2015-10-16 00:00:00+00:00,30.342896,25.89871,24.136276,5.1039715,93.77784,100.0,,5.179892,1011.4595,96.56834
2015-10-17 00:00:00+00:00,32.177475,26.545034,24.04055,5.60196,92.85592,100.0,,2.3446329,1010.2658,85.60809
2015-10-18 00:00:00+00:00,27.112053,26.041363,24.644827,5.081375,97.934006,100.0,,5.423631,1010.17206,88.64784
2015-10-19 00:00:00+00:00,26.29663,25.587683,24.7991,5.5770273,98.01208,100.0,,12.178672,1010.1783,98.6876
2015-10-20 00:00:00+00:00,27.731209,25.234009,24.403374,5.5645003,100.0,100.0,,12.288004,1009.9846,91.72734
2015-10-21 00:00:00+00:00,27.515785,25.130333,24.207645,5.047213,99.16824,100.0,,3.7717113,1010.39087,95.76709
2015-10-22 00:00:00+00:00,29.700363,26.276657,24.311922,5.5393286,92.24632,100.0,,0.8542167,1010.99713,81.80685
2015-10-23 00:00:00+00:00,29.984941,26.272982,24.166195,5.5266824,93.32441,100.0,,2.4330559,1011.5035,62.846592
2015-10-24 00:00:00+00:00,29.819519,26.369305,24.07047,6.015268,92.4025,100.0,,3.8771183,1011.7098,74.886345
2015-10-25 00:00:00+00:00,29.304098,26.16563,24.274742,6.001384,92.48057,100.0,,1.7643088,1011.81604,52.92609
2015-10-26 00:00:00+00:00,26.138674,24.611954,23.879017,4.989546,99.558655,100.0,,9.249538,1012.52234,87.965836
2015-10-27 00:00:00+00:00,30.223253,26.258278,23.53329,4.9779015,90.636734,100.0,,1.6281006,1011.5286,82.00559
2015-10-28 00:00:00+00:00,28.907827,26.054602,23.987568,5.9594636,92.71481,100.0,,2.4176083,1011.63495,100.0
2015-10-29 00:00:00+00:00,26.642406,25.250927,24.441843,5.4499497,98.79289,100.0,,5.583468,1012.1413,99.08509
2015-10-30 00:00:00+00:00,30.526983,26.647251,23.996113,4.942743,89.87098,100.0,,3.2560954,1011.2475,64.12484
2015-10-31 00:00:00+00:00,28.911564,25.243576,24.100388,4.9309473,100.0,100.0,,16.987259,1009.8538,71.16459
2015-11-01 00:00:00+00:00,29.84614,26.3899,23.954662,5.9029374,89.02714,100.0,,0.09657986,1008.46,86.20434
2015-11-02 00:00:00+00:00,29.433052,26.240906,23.867014,5.890472,89.14734,100.0,,0.76769656,1009.35925,57.3151
2015-11-03 00:00:00+00:00,29.37385,25.999702,23.942827,5.880999,93.337746,100.0,,6.436842,1009.6467,95.54422
2015-11-04 00:00:00+00:00,29.464651,26.358505,24.168638,6.3608785,91.52816,100.0,,1.731339,1009.0342,98.77334
2015-11-05 00:00:00+00:00,30.455448,26.567308,24.34445,6.350736,91.71857,100.0,,1.4445288,1008.8216,85.00246
2015-11-06 00:00:00+00:00,29.59625,26.076107,24.520262,6.3406515,95.90897,100.0,,3.6640224,1009.3091,91.231575
2015-11-07 00:00:00+00:00,29.73705,25.98491,24.496075,5.3566833,97.09938,100.0,,5.21342,1010.1965,73.460686
2015-11-08 00:00:00+00:00,31.077847,26.643707,24.371891,6.8068633,91.28979,100.0,,2.4167898,1011.0839,88.689804
2015-11-09 00:00:00+00:00,30.518648,26.802511,24.497702,6.7961903,89.480194,100.0,,0.19360426,1010.4713,56.918922
2015-11-10 00:00:00+00:00,29.709444,26.711311,24.573515,5.8162117,89.6706,100.0,,0.67855626,1009.6588,86.14804
2015-11-11 00:00:00+00:00,29.05025,26.120113,24.649326,5.8071675,96.861015,100.0,,3.883008,1010.1463,55.377155
2015-11-12 00:00:00+00:00,26.591047,25.278913,24.675138,5.3149943,100.0,100.0,,8.944065,1011.63367,79.60628
2015-11-13 00:00:00+00:00,29.331844,25.787714,24.25095,5.306799,100.0,100.0,,7.3024135,1011.8212,54.835396
2015-11-14 00:00:00+00:00,30.822643,26.896515,25.026766,5.780346,94.432236,100.0,,4.3882933,1011.2087,91.064514
2015-11-15 00:00:00+00:00,26.913443,26.005316,25.202576,5.290548,99.62264,100.0,,1.9534945,1011.39606,82.293625
2015-11-16 00:00:00+00:00,28.754242,26.464115,24.97839,5.7627177,93.81305,100.0,,0.4891851,1012.0835,96.52274
2015-11-17 00:00:00+00:00,29.59504,26.62292,24.654203,5.27448,93.00345,100.0,,1.0780526,1012.471,96.75186
2015-11-18 00:00:00+00:00,32.785843,28.03172,24.480013,5.266513,82.19386,100.0,,0.0,1011.55835,53.98098
2015-11-19 00:00:00+00:00,32.52664,27.590519,23.805828,5.2585917,74.38427,100.0,,0.0,1011.54584,7.2100983
2015-11-20 00:00:00+00:00,32.06744,27.54932,23.881638,5.250715,83.57468,100.0,,0.0,1011.9333,5.439213
2015-11-21 00:00:00+00:00,32.25824,27.90812,24.50745,5.2428803,82.76509,100.0,,0.0,1012.1207,5.6683273
2015-11-22 00:00:00+00:00,32.499043,28.016922,24.533264,5.23509,81.9555,100.0,,0.0,1011.1083,5.8974533
2015-11-23 00:00:00+00:00,32.13984,27.675724,24.409077,5.7025566,86.1459,100.0,,0.0,1010.7956,24.126564
2015-11-24 00:00:00+00:00,30.93064,27.034523,24.38489,5.6941514,90.3363,100.0,,0.8942268,1011.68304,42.355686
2015-11-25 00:00:00+00:00,32.02144,27.593327,24.5107,5.211977,85.52671,100.0,,0.0,1012.07056,14.584797
2015-11-26 00:00:00+00:00,32.312237,27.852127,24.486515,5.2043576,81.717125,100.0,,0.0,1011.75806,6.813923
2015-11-27 00:00:00+00:00,32.10304,27.660927,24.112326,5.1967793,81.907524,100.0,,0.0,1011.4455,7.043041
2015-11-28 00:00:00+00:00,32.293835,27.219728,24.03814,5.1892433,76.09794,100.0,,0.0,1010.8328,7.272152
2015-11-29 00:00:00+00:00,32.034634,26.978529,22.463953,5.181748,64.28834,88.65964,,0.0,1010.4203,7.501274
2015-11-30 00:00:00+00:00,32.175434,27.337328,23.639763,5.174293,67.478745,95.83397,,0.0,1010.8078,25.730389
2015-12-01 00:00:00+00:00,31.766232,26.496132,23.465578,5.6365957,72.66917,98.00829,,0.0,1010.8952,7.959507
2015-12-02 00:00:00+00:00,31.307035,25.45493,21.591387,5.6285505,63.859566,82.18263,,0.0,1011.4827,9.1886215
2015-12-03 00:00:00+00:00,31.397831,25.863731,21.417202,5.620549,60.049973,82.356964,,0.0,1012.5702,8.41774
2015-12-04 00:00:00+00:00,31.538633,25.922533,19.843014,6.0803065,54.24038,83.53129,,0.0,1012.6576,8.646858
2015-12-05 00:00:00+00:00,30.82943,24.98133,21.018826,6.071731,53.430786,66.70562,,0.0,1013.345,10.875977
2015-12-06 00:00:00+00:00,30.920229,24.690136,20.59464,5.596802,52.6212,67.87995,,0.0,1013.63245,10.105091
2015-12-07 00:00:00+00:00,31.061033,24.848932,20.72045,5.588971,56.8116,71.05428,,0.0,1013.4199,10.334213
2015-12-08 00:00:00+00:00,30.951826,25.157736,20.096262,5.5811806,65.002014,90.22862,,0.0,1013.8074,9.563328
2015-12-09 00:00:00+00:00,30.84263,25.766537,21.622076,5.573433,76.19241,93.402954,,0.0,1013.29486,10.792446
2015-12-10 00:00:00+00:00,31.283426,26.37534,22.69789,5.565726,78.38282,100.0,,0.0,1013.58215,10.0215645
2015-12-11 00:00:00+00:00,30.824226,26.734138,23.223701,5.5580597,87.57323,100.0,,0.0,1013.1697,12.250679
2015-12-12 00:00:00+00:00,31.365026,27.29294,24.249514,5.5504327,80.76363,100.0,,0.0,1012.45715,11.479797
2015-12-13 00:00:00+00:00,31.855824,26.55174,22.525328,5.5428467,67.95405,93.100266,,0.0,1011.74457,13.708912
2015-12-14 00:00:00+00:00,31.096624,25.510542,21.20114,6.45785,52.144455,70.274605,,0.0,1012.03204,10.93803
2015-12-15 00:00:00+00:00,31.18743,25.369343,21.926952,5.988442,52.33486,69.44894,,0.0,1012.61945,21.167145
2015-12-16 00:00:00+00:00,30.378222,23.828144,19.952765,5.520325,53.52527,71.62326,,0.0,1012.90686,11.396267
2015-12-17 00:00:00+00:00,30.569025,23.686945,18.928577,5.512896,58.715675,84.79759,,0.0,1012.3944,11.625381
2015-12-18 00:00:00+00:00,30.709822,24.595743,19.554388,5.505505,73.906075,95.97192,,0.0,1012.1819,11.8545
2015-12-19 00:00:00+00:00,30.950624,25.604546,21.380203,5.4981527,77.0965,100.0,,0.0,1011.96936,12.083618
2015-12-20 00:00:00+00:00,30.891424,26.013348,21.906013,5.4908385,84.286896,100.0,,0.0,1011.8567,12.3127365
2015-12-21 00:00:00+00:00,30.932222,26.172148,22.931828,5.4835606,82.47731,100.0,,0.0,1012.7442,22.541855
2015-12-22 00:00:00+00:00,32.07302,26.68095,23.007639,5.4763217,79.66771,100.0,,0.0,1011.7317,33.770973
2015-12-23 00:00:00+00:00,31.763819,26.78975,23.48345,5.469119,75.85812,100.0,,0.0,1010.8191,31.000088
2015-12-24 00:00:00+00:00,31.204618,26.548552,23.459265,5.461952,84.04854,100.0,,0.0,1010.7066,14.229204
2015-12-25 00:00:00+00:00,31.545416,26.457352,23.385075,5.454824,81.23894,100.0,,0.0,1011.194,13.458323
2015-12-26 00:00:00+00:00,31.536215,25.616154,20.91089,5.44773,64.42934,100.0,,0.0,1012.58136,13.687441
2015-12-27 00:00:00+00:00,31.12702,23.574953,18.536703,5.440672,51.61975,77.5409,,0.0,1012.56885,13.916557
2015-12-28 00:00:00+00:00,31.31782,25.133753,19.562513,5.4336505,73.81016,95.71523,,0.0,1012.05634,14.145674
2015-12-29 00:00:00+00:00,31.808619,26.542555,22.638325,5.4266644,76.000565,97.88955,,0.0,1012.0438,19.374794
2015-12-30 00:00:00+00:00,32.29942,26.701357,23.414139,5.419714,72.19098,97.06389,,0.0,1012.43115,14.60391
2015-12-31 00:00:00+00:00,32.190216,26.01016,21.28995,5.4127965,71.38138,99.23823,,0.0,1012.0186,14.833027
2016-01-01 00:00:00+00:00,32.931015,25.668959,20.315765,5.405915,61.571777,100.0,,0.0,1012.7061,15.062143
2016-01-02 00:00:00+00:00,33.382984,25.37135,19.41888,6.301552,42.556187,59.409126,,0.0,1013.10175,14.978859
2016-01-03 00:00:00+00:00,31.79613,25.817333,21.749294,8.098547,36.334583,54.22796,,0.0,1013.30536,14.583166
2016-01-04 00:00:00+00:00,32.20927,25.163313,21.329712,7.1956677,34.112988,49.046776,,0.0,1012.9091,14.187477
2016-01-05 00:00:00+00:00,33.172413,26.059292,19.860128,6.2935696,37.89138,51.8656,,0.0,1012.41296,13.791784
2016-01-06 00:00:00+00:00,33.835556,26.655273,19.790545,5.841597,52.669777,74.68442,,0.0,1012.0166,13.396091
2016-01-07 00:00:00+00:00,34.448692,27.651257,21.77096,5.8391833,64.44817,85.50324,,0.0,1011.7204,14.000404
2016-01-08 00:00:00+00:00,35.011833,28.547235,23.80138,5.83679,68.22657,88.32207,,0.0,1011.0241,14.60471
2016-01-09 00:00:00+00:00,34.624977,28.693216,24.081793,6.2832165,74.00497,93.1409,,0.0,1010.22784,12.209019
2016-01-10 00:00:00+00:00,34.33812,28.9892,25.612215,6.729298,78.78337,92.95972,,0.21714412,1010.13165,16.813328
2016-01-11 00:00:00+00:00,33.351257,28.635183,26.042627,7.17504,85.56177,99.778534,,0.42761737,1010.8353,40.417637
2016-01-12 00:00:00+00:00,34.864403,29.281162,25.623045,7.172184,83.34016,100.0,,0.0,1010.33905,26.021948
2016-01-13 00:00:00+00:00,34.927544,29.227144,26.003464,7.16935,85.11855,100.0,,0.10393448,1009.5428,15.626251
2016-01-14 00:00:00+00:00,30.890684,27.473125,25.98388,6.718629,94.89696,100.0,,2.462558,1009.34656,20.230564
2016-01-15 00:00:00+00:00,32.703827,27.269104,25.364296,6.716012,95.675354,100.0,,3.3451798,1009.15027,40.834873
2016-01-16 00:00:00+00:00,34.21697,28.465086,24.444712,6.2658544,84.45374,100.0,,0.0,1008.754,9.43918
2016-01-17 00:00:00+00:00,34.58011,28.86107,24.925129,7.158228,83.23215,100.0,,0.0,1008.95776,15.043491
2016-01-18 00:00:00+00:00,33.19325,28.557049,26.105545,7.6027184,88.010544,100.0,,0.68680745,1008.36145,92.6478
2016-01-19 00:00:00+00:00,30.206388,27.55303,25.685965,7.599841,92.78893,100.0,,1.5545722,1008.3651,22.252106
2016-01-20 00:00:00+00:00,30.71953,27.599012,25.56638,7.1501045,92.56734,100.0,,1.732711,1008.46893,25.856419
2016-01-21 00:00:00+00:00,34.732674,29.044994,25.446796,7.5941515,84.34573,100.0,,0.09541353,1007.77264,25.460728
2016-01-22 00:00:00+00:00,34.745815,28.940975,26.027214,8.484436,87.12413,100.0,,1.2299554,1007.7765,33.065033
2016-01-23 00:00:00+00:00,32.958958,28.436958,26.607632,8.927701,90.902534,100.0,,2.252479,1008.28015,45.669342
2016-01-24 00:00:00+00:00,29.622099,27.282934,25.688046,7.5857744,97.68092,100.0,,2.3283544,1008.68396,53.27365
2016-01-25 00:00:00+00:00,29.88524,27.178919,25.718462,6.6909018,97.45932,100.0,,0.6471612,1008.78766,98.87796
2016-01-26 00:00:00+00:00,30.99838,27.624897,25.998878,7.134392,95.23772,100.0,,1.9278591,1009.19135,62.48227
2016-01-27 00:00:00+00:00,31.211527,27.670881,25.579294,6.6860995,95.01611,100.0,,4.4680843,1009.395,29.086582
2016-01-28 00:00:00+00:00,34.224663,28.616863,25.409714,6.238143,82.794525,100.0,,0.0,1008.3988,27.690887
2016-01-29 00:00:00+00:00,33.88781,28.362843,24.940128,7.126791,85.57291,100.0,,0.09003599,1008.60254,33.295193
2016-01-30 00:00:00+00:00,30.700945,27.808826,25.520544,7.1242948,90.35131,100.0,,0.7160011,1009.2063,47.899506
2016-01-31 00:00:00+00:00,31.414087,27.254805,25.350964,7.1218147,95.12971,100.0,,2.5806496,1009.21,23.50381
2016-02-01 00:00:00+00:00,29.727228,27.050787,25.83138,7.5643144,97.908104,100.0,,2.9204264,1009.4138,61.10812
2016-02-02 00:00:00+00:00,28.290373,26.59677,25.461796,6.227296,100.0,100.0,,4.5774727,1010.0175,96.71243
2016-02-03 00:00:00+00:00,34.053516,28.64275,25.24221,5.780518,78.46489,100.0,,0.0,1009.8212,48.31674
2016-02-04 00:00:00+00:00,35.26666,28.68873,23.872631,7.1120734,78.24329,100.0,,0.0,1009.72504,1.921051
2016-02-05 00:00:00+00:00,34.8298,28.98471,24.703043,8.887102,78.02169,100.0,,0.0,1010.02875,5.52536
2016-02-06 00:00:00+00:00,35.792942,29.130693,25.483461,8.884131,78.80009,97.06795,,0.5179998,1010.4324,3.1296692
2016-02-07 00:00:00+00:00,34.556084,28.976675,25.663877,9.325242,81.57849,99.88679,,0.5157001,1009.73627,9.733974
2016-02-08 00:00:00+00:00,32.269222,28.372658,25.844296,8.434343,86.35689,100.0,,2.1395268,1009.9399,6.3382835
2016-02-09 00:00:00+00:00,34.332363,28.618639,25.174713,7.987814,85.135284,100.0,,0.4261286,1010.54364,7.9425926
2016-02-10 00:00:00+00:00,36.745506,29.514618,24.905128,7.0979686,75.91367,100.0,,0.0,1009.8474,5.5469055
