date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2048-05-04 00:00:00+00:00,33.91394,28.977636,25.353079,6.1201367,80.62854,,,0.22119172,1010.24725,54.000874
2048-05-05 00:00:00+00:00,33.66127,29.174791,26.297485,6.655702,84.61664,,,0.38605627,1008.95703,44.107067
2048-05-06 00:00:00+00:00,31.658592,26.47195,23.04189,9.855444,91.60474,,,9.185942,1009.76666,63.21326
2048-05-07 00:00:00+00:00,28.805916,25.919106,24.036295,3.4644828,86.59282,,,0.0,1010.27655,80.31946
2048-05-08 00:00:00+00:00,34.10324,28.866262,25.4307,6.6658535,82.58092,,,1.6416075,1009.5863,58.42566
2048-05-09 00:00:00+00:00,28.350567,25.563421,24.275106,9.336938,94.569016,,,5.130528,1010.49603,90.53185
2048-05-10 00:00:00+00:00,28.597895,25.610575,24.069511,4.5373898,90.557106,,,0.32664934,1009.7059,82.638054
2048-05-11 00:00:00+00:00,30.89522,27.407736,24.313917,6.1419415,84.5452,,,0.054304637,1010.61566,50.744255
2048-05-12 00:00:00+00:00,31.142542,27.154894,24.608322,6.946595,83.53329,,,0.0,1011.5253,68.85045
2048-05-13 00:00:00+00:00,34.439873,28.602049,23.902729,6.9501286,79.52138,,,0.05403551,1011.73517,17.956646
2048-05-14 00:00:00+00:00,33.737198,28.099205,24.997133,10.430496,86.50947,,,23.50182,1011.8449,48.062843
2048-05-15 00:00:00+00:00,32.434525,27.496363,24.49154,8.562709,87.497574,,,8.065875,1011.6547,74.169044
2048-05-16 00:00:00+00:00,31.831842,27.34352,25.635944,5.6221366,90.48566,,,3.1113071,1010.4645,80.275246
2048-05-17 00:00:00+00:00,29.729168,26.740677,25.48035,6.428569,93.47376,,,11.933935,1009.5743,86.38144
2048-05-18 00:00:00+00:00,26.426493,24.087831,22.174757,8.039802,90.461845,,,17.191261,1010.68396,90.48764
2048-05-19 00:00:00+00:00,28.973818,25.63499,22.869162,5.6307254,83.44994,,,0.0,1010.2938,71.593834
2048-05-20 00:00:00+00:00,32.521145,27.882149,24.41357,6.974924,83.438034,,,0.21256164,1009.6035,71.70003
2048-05-21 00:00:00+00:00,28.36847,26.029305,25.207975,7.783685,94.426125,,,1.7495992,1010.5133,64.80623
2048-05-22 00:00:00+00:00,31.415794,27.126463,25.352377,6.713491,90.41422,,,2.327479,1010.6231,80.91243
2048-05-23 00:00:00+00:00,28.963118,26.623617,25.096785,6.985586,90.40231,,,1.7416621,1010.1329,90.01863
2048-05-24 00:00:00+00:00,29.410442,25.770779,24.641191,8.064397,91.39042,,,2.790945,1010.0426,80.124825
2048-05-25 00:00:00+00:00,30.607765,27.167933,24.985598,7.799558,87.37851,,,0.4203384,1011.05237,76.231026
2048-05-26 00:00:00+00:00,31.005093,27.365088,24.930004,7.803532,86.36661,,,0.052426517,1010.96216,55.33722
2048-05-27 00:00:00+00:00,32.302418,28.112247,25.22441,8.345957,83.35469,,,0.20924787,1009.972,79.44342
2048-05-28 00:00:00+00:00,31.999743,27.809402,24.868816,8.350212,84.34278,,,1.1483697,1009.28174,71.549614
2048-05-29 00:00:00+00:00,27.847067,26.456562,25.91322,6.198478,92.33088,,,0.46877825,1009.3915,90.655815
2048-05-30 00:00:00+00:00,28.99439,25.85372,25.507624,6.4712753,94.31897,,,11.122758,1009.2013,82.76201
2048-05-31 00:00:00+00:00,29.691717,26.500874,24.702032,10.521186,89.30707,,,0.5705225,1009.411,82.86821
2048-06-01 00:00:00+00:00,29.839043,26.148031,23.546434,8.907082,83.29516,,,0.051757004,1009.2208,73.97441
2048-06-02 00:00:00+00:00,30.286366,26.445189,24.140839,7.561379,89.28326,,,4.0286565,1008.6306,66.08061
2048-06-03 00:00:00+00:00,26.733692,25.192343,25.135248,4.8633666,97.27134,,,9.329281,1009.9403,82.186806
2048-06-04 00:00:00+00:00,25.931019,24.839504,24.479652,5.6768227,95.25944,,,10.699022,1011.05023,92.29301
2048-06-05 00:00:00+00:00,24.52834,23.08666,22.424059,4.5978694,96.24753,,,7.6486635,1012.55994,89.3992
2048-06-06 00:00:00+00:00,30.875668,26.133816,22.268465,6.7650247,84.23563,,,0.768451,1012.2698,50.5054
2048-06-07 00:00:00+00:00,31.372995,27.280975,24.66287,6.2269998,82.22372,,,0.0,1012.1794,82.6116
2048-06-08 00:00:00+00:00,29.170315,26.22813,24.907274,7.042811,88.21181,,,1.1225866,1011.6893,73.7178
2048-06-09 00:00:00+00:00,30.767641,27.175287,25.10168,9.485549,86.199905,,,6.111178,1010.49896,86.824
2048-06-10 00:00:00+00:00,27.364967,24.422443,22.696087,9.21924,95.188,,,93.87801,1011.9088,89.93019
2048-06-11 00:00:00+00:00,29.762291,25.019602,22.540491,7.053609,85.176094,,,0.050729077,1012.7185,61.036385
2048-06-12 00:00:00+00:00,31.659616,26.866758,22.9849,8.142939,80.164185,,,0.0,1013.72833,60.14258
2048-06-13 00:00:00+00:00,31.806938,27.513916,24.479303,10.591229,84.152275,,,0.4548198,1013.8381,61.24878
2048-06-14 00:00:00+00:00,24.804268,24.26107,24.47371,5.4341755,98.14037,,,133.31335,1015.3479,91.35497
2048-06-15 00:00:00+00:00,31.301588,26.958231,24.468113,8.15543,84.12846,,,0.5538029,1012.8576,33.461174
2048-06-16 00:00:00+00:00,30.098917,26.555386,24.46252,5.1677465,88.116554,,,1.3568089,1011.9674,41.567375
2048-06-17 00:00:00+00:00,32.14624,27.502542,24.606926,6.2588925,86.10465,,,2.8590937,1010.37726,57.673576
2048-06-18 00:00:00+00:00,24.793568,23.3997,22.70133,6.534359,97.09274,,,26.83633,1011.48694,88.77977
2048-06-19 00:00:00+00:00,30.640892,25.746859,22.545736,5.720488,88.08084,,,1.0994916,1010.8967,64.88596
2048-06-20 00:00:00+00:00,31.038214,26.694016,24.840143,8.9939375,89.068924,,,1.1473978,1009.20654,66.992165
2048-06-21 00:00:00+00:00,29.88554,26.24117,24.83455,7.635125,89.05702,,,0.89635813,1009.61633,83.098366
2048-06-22 00:00:00+00:00,30.632866,26.038332,22.878954,9.275967,87.04512,,,9.792735,1010.9261,80.20457
2048-06-23 00:00:00+00:00,30.73019,26.285488,23.82336,8.188867,86.03322,,,0.39697424,1012.23584,78.31076
2048-06-24 00:00:00+00:00,32.52751,27.432644,24.667767,7.919956,85.02131,,,0.049535062,1010.9457,27.416962
2048-06-25 00:00:00+00:00,29.074839,26.079798,24.46217,9.016978,89.0094,,,0.98898274,1010.9554,67.523155
2048-06-26 00:00:00+00:00,30.172165,26.726957,24.856575,8.474831,87.9975,,,1.3821921,1010.8651,68.62936
2048-06-27 00:00:00+00:00,29.719488,26.824114,25.200983,7.1115637,86.98558,,,0.5420762,1011.975,72.73555
2048-06-28 00:00:00+00:00,28.366816,25.771273,24.745386,8.483516,90.97368,,,3.7880964,1011.7847,85.84175
2048-06-29 00:00:00+00:00,29.414139,25.818426,23.189793,9.309269,91.96177,,,8.4474745,1011.1944,79.947945
2048-06-30 00:00:00+00:00,30.361467,25.715586,21.9342,8.218269,85.94986,,,1.1277161,1011.80426,72.05415
2048-07-01 00:00:00+00:00,27.20879,25.562742,24.628603,6.5779862,91.93796,,,0.93004584,1012.81396,77.16034
2048-07-02 00:00:00+00:00,30.456114,26.5599,24.473011,9.32359,86.92605,,,0.5375607,1012.72375,47.26654
2048-07-03 00:00:00+00:00,27.106098,24.507885,21.368338,13.155013,92.9162,,,21.673748,1012.4188,85.32631
2048-07-04 00:00:00+00:00,26.106464,23.605986,21.5638,6.298767,89.906654,,,0.48763976,1013.3118,93.37943
2048-07-05 00:00:00+00:00,27.456827,25.104086,23.259262,6.2940955,90.897095,,,0.92554927,1013.2048,76.43257
2048-07-06 00:00:00+00:00,29.857193,26.052189,23.204721,7.656692,85.88754,,,0.6812711,1014.09766,52.485695
2048-07-07 00:00:00+00:00,28.657557,26.000292,24.150185,8.744013,86.87799,,,0.24305618,1012.9908,85.538826
2048-07-08 00:00:00+00:00,27.257921,24.748394,23.645645,9.010573,90.86844,,,3.9819357,1012.38367,89.591965
2048-07-09 00:00:00+00:00,28.308289,24.696493,23.191105,7.366816,86.85889,,,0.19403629,1014.07666,66.64509
2048-07-10 00:00:00+00:00,30.85865,26.094597,22.586565,8.724563,79.84933,,,0.8237843,1013.4696,89.69823
2048-07-11 00:00:00+00:00,25.959015,24.542698,24.082026,7.900767,92.83978,,,0.62928635,1013.36255,91.75135
2048-07-12 00:00:00+00:00,27.359379,24.9908,23.827486,8.439379,90.83023,,,1.2572387,1013.1555,82.80449
2048-07-13 00:00:00+00:00,28.659744,24.838903,22.572947,8.433114,86.82066,,,0.33812767,1013.3486,44.85762
2048-07-14 00:00:00+00:00,29.760107,25.287004,22.068407,6.252182,85.81111,,,0.0,1013.84143,36.910744
2048-07-15 00:00:00+00:00,30.710472,26.085108,23.563868,7.062437,87.80156,,,1.7352353,1013.5344,78.963875
2048-07-16 00:00:00+00:00,24.060837,23.88321,23.809326,6.5143332,96.79201,,,33.60828,1013.02747,94.017006
2048-07-17 00:00:00+00:00,29.5612,25.781311,23.754791,9.764243,87.78245,,,8.657595,1013.0204,67.070145
2048-07-18 00:00:00+00:00,30.061563,26.229414,23.950253,8.4018545,86.77291,,,0.8167824,1013.1133,71.12327
2048-07-19 00:00:00+00:00,25.761929,24.377516,23.695711,9.208095,94.76335,,,6.91117,1013.10626,92.17641
2048-07-20 00:00:00+00:00,27.912294,24.975616,23.441175,9.742506,89.7538,,,2.9724271,1013.5993,88.22953
2048-07-21 00:00:00+00:00,29.562656,26.17372,23.636633,7.3014517,83.74424,,,0.8141376,1014.19226,49.28266
2048-07-22 00:00:00+00:00,28.71302,25.571821,23.832094,8.376922,86.73469,,,0.33486912,1014.48517,62.3358
2048-07-23 00:00:00+00:00,29.463387,26.019924,23.377554,9.72081,85.725136,,,0.6212229,1014.2782,54.388924
2048-07-24 00:00:00+00:00,24.31375,23.018024,21.723015,9.443768,93.71558,,,75.51559,1016.17114,97.442055
2048-07-25 00:00:00+00:00,28.614117,25.016127,21.918476,5.9316707,84.706024,,,0.19072819,1015.9642,51.495186
2048-07-26 00:00:00+00:00,29.464478,25.76423,22.663939,6.4661055,84.69647,,,0.47629774,1013.9571,56.548317
2048-07-27 00:00:00+00:00,29.514845,25.962332,24.109396,9.4227295,85.68692,,,0.5709292,1013.15,71.60145
2048-07-28 00:00:00+00:00,27.865208,25.360434,23.954859,9.684747,88.67737,,,0.85545033,1014.343,81.65459
2048-07-29 00:00:00+00:00,27.46557,25.158535,23.85032,8.602266,87.667816,,,0.18989016,1014.93604,94.70771
2048-07-30 00:00:00+00:00,27.815937,25.056639,23.745779,8.3272505,89.658264,,,0.99581975,1014.829,76.76085
2048-07-31 00:00:00+00:00,27.516302,24.95474,22.94124,7.247376,87.648705,,,0.4736737,1015.0219,67.81397
2048-08-01 00:00:00+00:00,31.066666,26.402842,23.3367,7.778431,83.63916,,,0.18925868,1014.91486,49.867096
2048-08-02 00:00:00+00:00,26.467028,24.550941,23.382162,6.432536,90.62961,,,0.56714296,1013.60785,59.920235
2048-08-03 00:00:00+00:00,30.667395,26.349045,22.677622,8.83816,85.62005,,,0.7553453,1012.00073,41.97336
2048-08-04 00:00:00+00:00,29.917759,26.447147,24.623083,9.902083,86.6105,,,0.6601864,1011.7938,64.026505
2048-08-05 00:00:00+00:00,25.468122,22.645247,20.468544,7.2204704,92.600945,,,39.47248,1013.9867,98.07963
2048-08-06 00:00:00+00:00,30.768488,26.593351,22.614006,6.9478745,82.591385,,,0.047050152,1013.5798,50.132767
2048-08-07 00:00:00+00:00,28.36885,24.691454,22.809465,8.544869,91.58183,,,15.744007,1013.57275,69.18589
2048-08-08 00:00:00+00:00,32.519215,26.739553,22.604927,7.471198,80.57228,,,2.3002489,1012.3656,46.23902
2048-08-09 00:00:00+00:00,28.269577,25.337654,24.300388,7.9989,91.56272,,,3.8450286,1014.05865,90.29215
2048-08-10 00:00:00+00:00,29.969944,26.385757,24.045845,9.058676,85.55318,,,0.51521,1014.2516,72.34528
2048-08-11 00:00:00+00:00,31.07031,26.83386,24.29131,9.051935,83.54362,,,0.46783864,1012.84454,48.398422
2048-08-12 00:00:00+00:00,28.570671,25.13196,23.73677,11.971587,88.534065,,,3.831892,1011.43756,85.45154
2048-08-13 00:00:00+00:00,28.221037,24.780064,23.43223,8.240955,89.52451,,,2.147135,1014.1305,84.50468
2048-08-14 00:00:00+00:00,29.3714,26.078165,23.627693,5.8440666,84.51496,,,0.18649292,1014.5234,69.55781
2048-08-15 00:00:00+00:00,28.671766,25.67627,23.723152,10.617667,85.50541,,,0.65197355,1012.5164,57.610947
2048-08-16 00:00:00+00:00,30.822132,26.524368,23.768612,11.14025,83.49586,,,0.2790947,1011.8094,44.66407
2048-08-17 00:00:00+00:00,28.222492,25.572474,24.014072,11.927096,86.486305,,,0.4646195,1012.5024,84.7172
2048-08-18 00:00:00+00:00,25.42286,24.320574,24.109535,8.475176,92.476746,,,2.9237065,1013.5953,98.77033
2048-08-19 00:00:00+00:00,28.123224,25.118677,23.704996,8.733518,87.46719,,,0.9270813,1015.6883,78.823456
2048-08-20 00:00:00+00:00,29.173588,25.516775,23.250456,6.082464,84.45764,,,0.18520005,1016.28125,59.876602
2048-08-21 00:00:00+00:00,32.07395,26.614882,22.745916,8.984775,80.44809,,,0.0,1014.27423,51.929718
2048-08-22 00:00:00+00:00,27.474316,25.01298,23.291378,11.354631,85.43854,,,0.3695335,1013.4672,85.982864
2048-08-23 00:00:00+00:00,28.624681,25.261086,23.136837,8.1798,86.42898,,,0.36909938,1014.16016,48.03598
2048-08-24 00:00:00+00:00,30.425043,26.109184,22.332298,6.8553658,84.41942,,,0.36866453,1015.05304,31.089119
2048-08-25 00:00:00+00:00,27.87541,25.307287,24.02776,8.431088,88.409874,,,0.41425785,1014.9461,88.14225
2048-08-26 00:00:00+00:00,28.925772,25.20539,23.873219,8.951356,89.400314,,,3.9997518,1014.839,84.19538
2048-08-27 00:00:00+00:00,23.476135,23.053492,22.81868,8.418528,97.39076,,,71.313126,1015.3319,99.24851
2048-08-28 00:00:00+00:00,27.176504,24.351593,22.36414,7.886489,88.38121,,,4.311305,1016.825,66.30165
2048-08-29 00:00:00+00:00,31.126867,26.099697,21.459602,5.7791147,81.37166,,,0.0,1016.91797,17.354774
2048-08-30 00:00:00+00:00,29.877234,25.697798,22.955063,10.237157,84.36211,,,3.5231693,1015.8108,77.4079
2048-08-31 00:00:00+00:00,27.327593,24.295902,22.650524,8.655752,92.352554,,,61.055984,1014.7039,94.46104
2048-09-01 00:00:00+00:00,27.52796,24.644003,22.145985,8.9114,90.343,,,27.433033,1014.89685,86.51417
2048-09-02 00:00:00+00:00,29.186441,25.653454,23.50623,7.0752444,85.357376,,,0.82189447,1015.5817,83.40335
2048-09-03 00:00:00+00:00,27.494925,24.562899,22.56647,4.7158537,87.371765,,,0.22838105,1015.96643,82.29253
2048-09-04 00:00:00+00:00,27.603405,24.772348,23.326715,5.7626214,88.38614,,,0.5026105,1015.05133,70.1817
2048-09-05 00:00:00+00:00,25.71189,24.031794,23.33696,6.2851796,92.40051,,,0.77703214,1014.43616,82.07089
2048-09-06 00:00:00+00:00,23.370369,23.091246,23.247202,8.640299,96.4149,,,78.23367,1013.8209,97.96007
2048-09-07 00:00:00+00:00,29.478851,25.750694,23.607447,8.376694,88.429276,,,1.6009136,1013.5058,84.84924
2048-09-08 00:00:00+00:00,24.437336,23.410141,22.767689,6.2811794,95.44365,,,9.837778,1013.7906,77.73842
2048-09-09 00:00:00+00:00,30.445816,25.91959,22.827936,8.373105,86.45804,,,0.27464464,1012.5753,63.62761
2048-09-10 00:00:00+00:00,30.354298,26.279041,24.138178,8.632896,84.47241,,,0.41212255,1012.46027,90.51678
2048-09-11 00:00:00+00:00,27.46278,25.038486,23.548422,6.0155563,89.48679,,,0.41228077,1013.84503,84.40596
2048-09-12 00:00:00+00:00,24.871262,23.647938,22.908665,4.1838183,94.50118,,,0.91653734,1014.1298,98.29514
2048-09-13 00:00:00+00:00,30.579744,26.007383,22.568907,6.274343,85.51555,,,0.1833803,1014.3147,56.184326
2048-09-14 00:00:00+00:00,27.588226,24.616833,23.179153,7.0570683,87.52993,,,1.1924536,1014.29944,72.0735
2048-09-15 00:00:00+00:00,30.346706,25.826284,22.389399,6.2715483,85.54432,,,0.27529478,1012.98425,60.962677
2048-09-16 00:00:00+00:00,26.65519,24.685732,23.499638,5.747626,94.5587,,,19.554102,1013.2691,89.85186
2048-09-17 00:00:00+00:00,29.513672,26.095179,23.309883,6.268718,87.57308,,,1.0102662,1014.25397,70.74104
2048-09-18 00:00:00+00:00,30.772156,27.054628,24.670128,7.0506997,84.587456,,,0.36752877,1013.63873,83.63022
2048-09-19 00:00:00+00:00,27.130636,24.414074,22.480371,4.9604645,87.60184,,,34.379097,1013.0235,94.5194
2048-09-20 00:00:00+00:00,31.78912,26.423525,22.840616,6.52542,82.61621,,,2.2991004,1011.70844,87.408585
2048-09-21 00:00:00+00:00,30.2476,25.732971,22.750858,6.784858,85.6306,,,7.222479,1012.79333,56.297752
2048-09-22 00:00:00+00:00,30.306086,26.842424,24.511103,4.957005,84.64497,,,0.6903672,1012.378,48.186935
2048-09-23 00:00:00+00:00,31.364565,27.00187,24.321342,5.999171,85.659355,,,10.498562,1011.8629,62.07612
2048-09-24 00:00:00+00:00,30.823046,27.011318,24.43159,6.5192914,86.67372,,,3.501213,1011.5477,69.965294
2048-09-25 00:00:00+00:00,28.681528,26.320766,24.441832,8.342699,88.68811,,,0.27654782,1011.03253,95.85448
2048-09-26 00:00:00+00:00,31.59001,27.180216,24.202074,8.340693,84.702484,,,0.41503003,1011.4173,50.74366
2048-09-27 00:00:00+00:00,32.848495,27.989664,24.812319,7.2963395,82.71687,,,0.23069035,1012.4021,64.632835
2048-09-28 00:00:00+00:00,30.606977,26.899115,25.322563,5.4709196,87.73125,,,3.6006484,1012.68695,84.52202
2048-09-29 00:00:00+00:00,30.365458,27.158564,25.232807,4.427753,87.74563,,,0.32330716,1012.7718,82.411194
2048-09-30 00:00:00+00:00,30.72394,27.268011,25.19305,8.072142,87.76001,,,0.87802464,1011.7566,75.30037
2048-10-01 00:00:00+00:00,30.43242,27.427458,25.603296,8.590787,86.77438,,,0.8322737,1012.0414,68.18955
2048-10-02 00:00:00+00:00,31.490902,27.686907,25.413538,8.588633,85.78877,,,0.6014265,1011.4262,76.078735
2048-10-03 00:00:00+00:00,29.149387,25.996355,24.323782,7.0252905,92.80315,,,4.953059,1012.9111,88.96791
2048-10-04 00:00:00+00:00,31.757868,27.055803,23.384026,6.5032454,84.81753,,,0.13895264,1012.9959,63.857086
2048-10-05 00:00:00+00:00,32.06635,27.765253,24.14427,4.681138,82.83191,,,0.09269082,1011.9807,30.74627
2048-10-06 00:00:00+00:00,30.87483,26.674702,24.704512,5.979913,89.84628,,,14.375902,1010.7655,71.635445
2048-10-07 00:00:00+00:00,31.483313,26.13415,23.664757,8.577647,89.860664,,,43.572403,1012.05035,83.524635
2048-10-08 00:00:00+00:00,30.841797,26.693598,23.175,5.197216,84.875046,,,0.0,1013.2351,88.41381
2048-10-09 00:00:00+00:00,32.400284,27.303045,24.235243,6.754601,85.88942,,,24.300238,1012.4199,43.30299
2048-10-10 00:00:00+00:00,32.55876,27.212494,23.445486,6.233364,79.90381,,,0.6044259,1011.3049,60.19217
2048-10-11 00:00:00+00:00,31.467241,27.321943,23.905731,6.491354,84.91818,,,0.27915686,1012.48956,32.081345
2048-10-12 00:00:00+00:00,31.875723,26.931393,24.665976,6.7491927,87.93257,,,27.516216,1013.87445,70.970535
2048-10-13 00:00:00+00:00,33.334206,27.840841,23.626217,5.968821,79.946945,,,0.18636847,1012.2592,62.8597
2048-10-14 00:00:00+00:00,30.942688,27.20029,25.186464,5.448306,87.96133,,,1.0724045,1011.4441,62.748886
2048-10-15 00:00:00+00:00,33.20117,28.409735,24.796703,4.4093223,81.97571,,,0.09332258,1010.32886,27.638065
2048-10-16 00:00:00+00:00,33.009655,28.369186,25.506948,5.445301,82.99009,,,0.046697147,1010.0138,54.527245
2048-10-17 00:00:00+00:00,31.268135,27.778633,25.717194,6.999149,87.00446,,,0.23366953,1010.59845,85.41642
2048-10-18 00:00:00+00:00,30.226616,26.588085,24.277435,6.478872,87.018845,,,0.23385797,1011.8834,71.3056
2048-10-19 00:00:00+00:00,32.535103,27.097534,23.48768,5.6997943,86.033226,,,1.8255993,1011.16815,37.19478
2048-10-20 00:00:00+00:00,32.243584,27.70698,24.197924,6.216185,84.04761,,,0.093699776,1010.85297,20.083961
2048-10-21 00:00:00+00:00,34.15206,28.616428,24.758167,6.4733324,82.06198,,,0.093781136,1011.03784,39.973145
2048-10-22 00:00:00+00:00,32.210545,27.925879,25.168411,5.694884,86.07637,,,0.28159404,1011.8227,61.86232
2048-10-23 00:00:00+00:00,31.669027,27.735325,25.278654,6.4695716,88.090744,,,0.7516038,1012.2074,45.751503
2048-10-24 00:00:00+00:00,29.427507,26.444777,24.188898,7.2437925,93.105125,,,20.312336,1011.6922,92.64068
2048-10-25 00:00:00+00:00,31.735989,26.654224,23.499142,6.207127,86.11951,,,3.059198,1011.2771,69.529854
2048-10-26 00:00:00+00:00,31.944471,27.51367,24.909386,6.463828,85.133896,,,0.5653336,1010.96185,54.41904
2048-10-27 00:00:00+00:00,32.452957,27.973124,24.469631,6.461886,84.14826,,,0.18863605,1010.54675,24.30822
2048-10-28 00:00:00+00:00,34.161438,28.882568,25.279871,6.718328,81.16264,,,0.0,1010.43146,1.1973991
2048-10-29 00:00:00+00:00,33.069923,28.492018,25.540115,7.491232,85.17702,,,0.18903589,1010.7164,24.086575
2048-10-30 00:00:00+00:00,32.578407,28.151464,25.30036,6.7142115,86.19141,,,4.541874,1011.80115,86.97575
2048-10-31 00:00:00+00:00,32.486885,27.560915,23.810604,6.4539723,84.20578,,,0.28418988,1012.286,36.864933
2048-11-01 00:00:00+00:00,33.145477,27.970448,24.521038,6.455162,82.21758,,,0.09486523,1012.3705,30.786118
2048-11-02 00:00:00+00:00,31.154837,27.280544,24.782812,5.701377,86.2113,,,0.285535,1010.5529,42.931355
2048-11-03 00:00:00+00:00,29.464195,26.490644,24.144588,5.722309,86.205025,,,0.0,1010.1354,92.076584
2048-11-04 00:00:00+00:00,33.123558,27.600744,23.506361,5.2212176,82.198746,,,0.04791757,1009.8178,63.221817
2048-11-05 00:00:00+00:00,33.032913,28.260845,24.618135,7.074576,84.19247,,,0.048089933,1009.50024,33.36705
2048-11-06 00:00:00+00:00,30.842276,27.670946,25.829912,8.415561,88.18619,,,0.28960854,1009.2828,77.51228
2048-11-07 00:00:00+00:00,27.651634,25.731041,23.741684,6.0709834,91.17991,,,0.2907141,1010.16516,87.65752
2048-11-08 00:00:00+00:00,32.810997,27.341145,22.45346,6.6232467,81.17363,,,0.048643027,1010.74756,46.802746
2048-11-09 00:00:00+00:00,34.620354,28.751244,24.41523,4.786355,80.16735,,,0.048840467,1010.13007,25.947979
2048-11-10 00:00:00+00:00,33.179718,27.911345,25.227007,5.8716245,86.16109,,,2.305116,1009.31244,47.093212
2048-11-11 00:00:00+00:00,31.939074,27.721447,25.18878,5.3576016,88.1548,,,0.886628,1009.29486,61.23844
2048-11-12 00:00:00+00:00,32.998436,28.231546,25.400555,6.4529505,87.14852,,,0.34633997,1009.3774,63.38368
2048-11-13 00:00:00+00:00,27.907795,25.491644,23.962328,5.127539,90.14224,,,0.0,1010.8598,88.5289
2048-11-14 00:00:00+00:00,32.71716,27.551743,23.524103,7.0426946,84.13597,,,0.19977145,1009.04224,25.67414
2048-11-15 00:00:00+00:00,31.426514,27.561846,25.135878,8.428282,87.129684,,,0.050189592,1007.92474,78.81937
2048-11-16 00:00:00+00:00,30.935875,27.421946,25.34765,6.549412,90.123405,,,1.5133889,1009.10706,56.964607
2048-11-17 00:00:00+00:00,32.945236,28.382048,25.159426,5.75209,83.11713,,,0.0,1009.8895,49.109837
2048-11-18 00:00:00+00:00,31.704592,27.492144,24.371199,4.9487576,86.110855,,,0.101984404,1010.27203,41.25507
2048-11-19 00:00:00+00:00,32.21395,27.902246,24.732975,6.6229897,85.10457,,,0.051282793,1010.95447,32.400303
2048-11-20 00:00:00+00:00,31.57331,27.612343,24.99475,6.093775,87.0983,,,0.15475859,1010.5368,66.54553
2048-11-21 00:00:00+00:00,32.532677,28.022444,25.106524,6.1165876,85.09201,,,0.15570974,1011.6194,26.690765
2048-11-22 00:00:00+00:00,30.942034,27.432547,25.368298,4.7441688,87.08574,,,0.20893967,1013.0017,40.836
2048-11-23 00:00:00+00:00,34.201393,28.342644,24.98007,4.7619696,81.07946,,,0.10516443,1012.48413,27.981228
2048-11-24 00:00:00+00:00,32.76075,28.102743,25.341845,4.49869,82.07318,,,0.1058926,1011.9667,53.12646
2048-11-25 00:00:00+00:00,32.27011,27.812845,25.40362,5.362286,81.06691,,,0.15998517,1011.54913,46.271694
2048-11-26 00:00:00+00:00,33.12947,28.372948,25.565393,5.382478,80.06062,,,0.053729888,1010.2315,64.41693
2048-11-27 00:00:00+00:00,33.93883,28.233047,24.827168,4.549701,80.05435,,,0.0,1009.41394,41.562157
2048-11-28 00:00:00+00:00,31.49819,27.393145,24.738943,4.281445,84.04807,,,0.054597247,1009.1964,37.707394
2048-11-29 00:00:00+00:00,31.70755,27.503248,25.050714,5.730166,84.04179,,,0.11013333,1009.97894,33.852623
2048-11-30 00:00:00+00:00,32.766914,28.063345,24.96249,5.7518473,81.03552,,,0.055562586,1010.46136,33.99786
2048-12-01 00:00:00+00:00,31.726273,27.723446,24.974264,5.196273,84.02923,,,0.168262,1010.84375,28.14309
2048-12-02 00:00:00+00:00,31.03563,27.283545,24.63604,5.2159824,87.02296,,,0.33986104,1010.0262,45.288322
2048-12-03 00:00:00+00:00,33.894993,28.443645,24.09781,4.9449143,81.01668,,,0.0,1008.3086,6.4335556
2048-12-04 00:00:00+00:00,34.454353,28.953747,25.859587,3.7957828,78.0104,,,0.11572414,1008.491,42.578785
2048-12-05 00:00:00+00:00,32.963715,28.863844,25.92136,5.861898,82.00412,,,0.17559434,1010.27344,51.724014
2048-12-06 00:00:00+00:00,33.723076,29.123945,25.633133,6.7668805,79.99785,,,0.05924635,1011.15594,35.869247
2048-12-07 00:00:00+00:00,33.732433,28.384045,24.644909,6.497374,78.99157,,,0.060011584,1010.3384,46.014484
2048-12-08 00:00:00+00:00,33.59179,28.744144,25.406683,6.818669,77.98528,,,0.0,1009.12085,36.15972
2048-12-09 00:00:00+00:00,33.90115,28.754244,25.618458,7.1423593,75.97901,,,0.0,1009.9032,16.30495
2048-12-10 00:00:00+00:00,34.91051,29.314342,25.030231,5.6760325,76.972725,,,0.0,1009.88574,14.45018
2048-12-11 00:00:00+00:00,33.06987,28.774445,25.542006,6.5974646,81.96645,,,0.063699454,1009.6681,31.595413
2048-12-12 00:00:00+00:00,34.07923,29.134546,26.00378,7.5259185,79.960175,,,0.0,1007.95056,24.740646
2048-12-13 00:00:00+00:00,33.888588,29.094643,26.215555,9.065843,80.9539,,,0.1320741,1007.833,87.88588
2048-12-14 00:00:00+00:00,33.19795,28.754744,25.92733,6.9772506,83.94762,,,0.26947844,1008.6155,85.03111
2048-12-15 00:00:00+00:00,32.457306,28.514841,25.689102,7.0041623,83.941345,,,0.34416375,1010.29785,51.17634
2048-12-16 00:00:00+00:00,32.76667,28.424944,25.900877,7.9483285,83.93506,,,0.42267987,1010.8803,39.32157
2048-12-17 00:00:00+00:00,30.076029,26.885046,25.01265,7.3652935,89.92879,,,1.8058962,1012.4628,89.46681
