date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2015-09-05 00:00:00+00:00,29.902405,24.923162,21.109121,5.825033,85.36495,,,0.31839135,,56.945984
2015-09-06 00:00:00+00:00,30.691105,26.067,23.109951,7.5677094,84.35986,,,0.8430082,,73.883675
2015-09-07 00:00:00+00:00,30.379805,26.060833,23.46078,9.3081255,83.35477,,,0.41848236,,70.82137
2015-09-08 00:00:00+00:00,30.668505,26.404669,23.41161,6.395203,82.3497,,,0.0,,71.75907
2015-09-09 00:00:00+00:00,30.307205,26.498503,24.01244,6.9720526,81.34461,,,0.20621324,,74.69676
2015-09-10 00:00:00+00:00,30.195906,25.99234,23.963268,7.5481205,86.33952,,,5.117405,,78.63447
2015-09-11 00:00:00+00:00,29.684607,25.636175,23.5141,7.543157,87.33444,,,2.7428906,,75.57217
2015-09-12 00:00:00+00:00,29.223309,25.98001,23.614927,7.5381665,84.32935,,,0.0,,80.509865
2015-09-13 00:00:00+00:00,29.462006,25.923845,23.765757,7.5331507,86.324265,,,0.20013261,,85.447556
2015-09-14 00:00:00+00:00,31.100708,26.767683,24.266586,7.5281057,84.31918,,,0.49651822,,82.38525
2015-09-15 00:00:00+00:00,28.289408,25.511517,24.317417,6.365646,90.3141,,,7.193414,,86.322945
2015-09-16 00:00:00+00:00,30.17811,26.50535,24.618244,7.517936,85.30901,,,0.09777517,,87.26064
2015-09-17 00:00:00+00:00,28.66681,25.849188,24.469076,6.934901,88.30393,,,0.5820562,,83.19833
2015-09-18 00:00:00+00:00,31.005508,26.843021,23.919907,8.085167,82.29884,,,2.5023053,,65.13604
2015-09-19 00:00:00+00:00,30.344208,26.436857,23.020735,8.656699,86.29377,,,30.265455,,77.07372
2015-09-20 00:00:00+00:00,30.73291,26.730694,24.471565,6.9205484,85.28867,,,0.18941133,,85.01143
2015-09-21 00:00:00+00:00,30.571606,26.624527,24.272394,7.4920206,83.2836,,,0.0,,64.94912
2015-09-22 00:00:00+00:00,30.560307,26.618362,23.823225,8.062655,83.27851,,,0.0,,76.88682
2015-09-23 00:00:00+00:00,30.299007,26.412197,23.824055,6.905957,85.27343,,,0.36956987,,67.824524
2015-09-24 00:00:00+00:00,29.537708,26.356033,24.924883,6.90104,87.26834,,,0.4580964,,83.762215
2015-09-25 00:00:00+00:00,29.27641,26.349869,25.025711,7.470769,86.26326,,,0.27253512,,84.699905
2015-09-26 00:00:00+00:00,29.36511,25.493702,23.926542,6.316862,89.25817,,,16.122478,,85.6376
2015-09-27 00:00:00+00:00,29.853811,25.837538,23.977373,6.886121,90.25309,,,0.98222667,,73.5753
2015-09-28 00:00:00+00:00,27.892511,25.631372,24.128202,5.1608186,89.24801,,,0.08851589,,77.513
2015-09-29 00:00:00+00:00,30.131208,26.125208,24.229033,6.8760347,88.24292,,,3.070808,,76.4507
2015-09-30 00:00:00+00:00,31.219913,26.769047,24.07986,6.8709493,84.23784,,,0.43478888,,33.388397
2015-10-01 00:00:00+00:00,29.508612,26.21288,24.18069,7.437988,86.23276,,,0.0861771,,69.32609
2015-10-02 00:00:00+00:00,28.647312,25.506716,24.281519,6.860692,90.22766,,,0.59776735,,84.26378
2015-10-03 00:00:00+00:00,25.336012,23.90055,21.982351,6.2842255,94.22258,,,3.6383386,,79.20147
2015-10-04 00:00:00+00:00,30.024714,25.694386,21.733181,4.5668774,89.2175,,,2.8501725,,76.13918
2015-10-05 00:00:00+00:00,29.713413,26.438221,24.33401,6.2746606,90.21241,,,3.9860928,,74.07687
2015-10-06 00:00:00+00:00,30.602114,26.632057,25.03484,6.2698364,88.20734,,,0.49354511,,61.014572
2015-10-07 00:00:00+00:00,30.490808,26.825891,24.635668,7.4040728,88.20224,,,5.2955713,,70.95226
2015-10-08 00:00:00+00:00,29.029512,26.069727,24.836498,6.2601056,90.19717,,,3.2272825,,74.88996
2015-10-09 00:00:00+00:00,28.268211,25.513563,23.887327,5.1178885,92.19207,,,1.4380685,,85.82766
2015-10-10 00:00:00+00:00,30.306913,26.307398,23.688154,6.250261,89.187,,,3.2431917,,67.76536
2015-10-11 00:00:00+00:00,30.345612,26.401234,23.438986,6.8130507,88.1819,,,6.1865435,,82.70305
2015-10-12 00:00:00+00:00,28.784313,25.395065,23.439816,6.240302,92.17682,,,3.4883103,,83.64075
2015-10-13 00:00:00+00:00,28.073013,24.938902,22.990646,4.534748,90.17174,,,1.4577607,,80.578445
2015-10-14 00:00:00+00:00,29.811714,26.232738,23.641478,5.6638412,88.16665,,,0.5315056,,74.51614
2015-10-15 00:00:00+00:00,28.000414,25.876574,25.042303,5.65922,91.16156,,,1.2772677,,85.45384
2015-10-16 00:00:00+00:00,29.989113,26.32041,25.193134,6.2200294,90.15648,,,0.5203541,,77.39153
2015-10-17 00:00:00+00:00,28.227814,25.114244,24.043962,5.649896,90.1514,,,2.4267576,,83.32923
2015-10-18 00:00:00+00:00,27.966515,24.10808,22.194794,4.5161543,90.14632,,,5.0917144,,62.266922
2015-10-19 00:00:00+00:00,29.455215,26.001913,23.095625,6.204508,91.14122,,,1.2229519,,85.20463
2015-10-20 00:00:00+00:00,29.143915,26.19575,24.996454,5.0721307,91.13615,,,5.4775324,,81.14232
2015-10-21 00:00:00+00:00,29.432615,25.889585,23.797281,5.6309123,91.131065,,,2.3210254,,83.08002
2015-10-22 00:00:00+00:00,30.571316,25.98342,22.44811,5.6260953,87.12598,,,2.6421514,,54.017715
2015-10-23 00:00:00+00:00,30.610016,26.427258,24.398943,5.0591235,91.120895,,,1.9243103,,81.95541
2015-10-24 00:00:00+00:00,30.698717,26.97109,24.749773,5.616372,88.11581,,,2.1054986,,59.89311
2015-10-25 00:00:00+00:00,29.137417,26.414927,24.5506,6.1726146,92.11072,,,5.503193,,74.830795
2015-10-26 00:00:00+00:00,29.576115,26.258762,24.25143,5.0458784,92.10564,,,4.1108346,,66.76849
2015-10-27 00:00:00+00:00,30.114819,26.552595,24.10226,4.4812527,90.100555,,,3.7331772,,67.70619
2015-10-28 00:00:00+00:00,29.853518,26.246433,24.20309,5.5965695,89.09547,,,2.3932981,,74.64389
2015-10-29 00:00:00+00:00,30.392216,26.140268,23.103922,6.1506977,87.09038,,,0.0,,81.58159
2015-10-30 00:00:00+00:00,30.830917,26.884102,24.254747,6.1451344,88.0853,,,3.3421326,,55.519276
2015-10-31 00:00:00+00:00,30.669619,26.627937,24.705578,7.2558146,86.080215,,,0.18673521,,65.456985
2015-11-01 00:00:00+00:00,28.258318,25.421772,24.056408,5.5762753,92.07513,,,0.6142989,,70.394684
2015-11-02 00:00:00+00:00,28.94601,25.618015,23.211172,6.68526,92.09388,,,8.526078,,80.42186
2015-11-03 00:00:00+00:00,29.432026,25.018261,21.622496,7.235419,83.15238,,,2.920722,,69.59819
2015-11-04 00:00:00+00:00,29.918045,25.568512,20.833815,5.00435,88.21088,,,2.4925933,,48.774517
2015-11-05 00:00:00+00:00,30.00406,26.668762,24.445135,5.555095,88.26937,,,3.7051573,,52.950848
2015-11-06 00:00:00+00:00,30.340076,26.219013,23.406458,5.5498247,89.32786,,,2.3060033,,9.127182
2015-11-07 00:00:00+00:00,28.72609,25.619265,24.117777,5.544579,89.38635,,,0.060626935,,64.3035
2015-11-08 00:00:00+00:00,30.012104,25.969511,22.679102,5.539357,89.444855,,,2.483295,,33.479836
2015-11-09 00:00:00+00:00,29.648119,25.71976,24.190422,6.6409903,91.50335,,,1.815238,,78.65616
2015-11-10 00:00:00+00:00,30.384134,25.97001,23.201744,6.081881,88.56184,,,0.72535425,,29.832489
2015-11-11 00:00:00+00:00,29.920155,26.020262,24.063063,4.9714475,89.62033,,,0.42268,,57.00882
2015-11-12 00:00:00+00:00,30.40617,26.470512,24.124388,4.96683,89.678825,,,2.050808,,46.185146
2015-11-13 00:00:00+00:00,29.942184,25.92076,22.435705,4.9622355,86.73733,,,12.411749,,52.36148
2015-11-14 00:00:00+00:00,30.7782,27.071012,23.94703,6.0593634,86.79582,,,0.3610965,,38.537804
2015-11-15 00:00:00+00:00,31.114214,27.07126,23.658348,5.5034504,84.85431,,,0.0,,62.714134
2015-11-16 00:00:00+00:00,30.850231,26.921507,25.51967,5.498412,89.9128,,,5.523702,,69.890465
2015-11-17 00:00:00+00:00,30.186247,26.521759,24.780993,6.0427356,91.97129,,,2.5785396,,78.06679
2015-11-18 00:00:00+00:00,27.772263,25.22201,23.942312,6.0372424,90.029785,,,4.791178,,88.24312
2015-11-19 00:00:00+00:00,31.058279,26.422256,23.103636,4.386744,86.08829,,,0.059811253,,84.41945
2015-11-20 00:00:00+00:00,29.794296,26.72251,23.814955,4.930632,90.146774,,,3.4643698,,67.59578
2015-11-21 00:00:00+00:00,28.68031,26.472755,25.426275,5.4735518,93.20528,,,5.1296763,,77.7721
2015-11-22 00:00:00+00:00,29.016327,26.323008,24.737597,4.92178,92.26376,,,3.2759001,,69.94844
2015-11-23 00:00:00+00:00,30.60234,26.673256,23.44892,4.371008,89.322266,,,1.1894729,,53.12476
2015-11-24 00:00:00+00:00,30.638357,26.773508,24.06024,5.4588957,86.38075,,,0.059382778,,41.301094
2015-11-25 00:00:00+00:00,29.274374,26.273758,24.221561,5.4540524,92.43925,,,3.379477,,68.47742
2015-11-26 00:00:00+00:00,30.360388,26.574007,24.032883,4.3593845,90.49774,,,1.302233,,54.65375
2015-11-27 00:00:00+00:00,30.896402,27.374254,24.594202,4.3555436,86.55624,,,0.0,,57.830086
2015-11-28 00:00:00+00:00,30.332418,27.224506,25.305527,5.4396496,91.61473,,,3.362407,,79.00641
2015-11-29 00:00:00+00:00,30.768435,27.224754,25.466848,6.5218678,88.673225,,,0.9421302,,65.18274
2015-11-30 00:00:00+00:00,29.60445,26.725004,25.128166,4.3441205,89.73172,,,0.5877309,,78.35907
2015-12-01 00:00:00+00:00,30.190468,26.325256,22.68949,4.8828883,85.790215,,,0.0,,42.535393
2015-12-02 00:00:00+00:00,31.326483,26.975502,23.550808,4.8786597,84.84871,,,0.11708287,,39.711723
2015-12-03 00:00:00+00:00,31.662497,27.275753,23.56213,4.874449,83.907196,,,0.116838865,,45.88805
2015-12-04 00:00:00+00:00,31.998514,27.226004,23.823452,4.8702564,82.9657,,,0.23317201,,20.06438
2015-12-05 00:00:00+00:00,32.134533,27.576254,24.534773,4.8660817,81.024185,,,0.11632383,,30.240711
2015-12-06 00:00:00+00:00,30.220545,26.776503,23.596094,4.3217106,88.08269,,,2.204984,,87.41704
2015-12-07 00:00:00+00:00,30.956564,27.226751,24.607414,3.7782772,86.14117,,,1.3313473,,73.59337
2015-12-08 00:00:00+00:00,29.792576,26.777002,23.618734,3.7750704,91.19968,,,2.6559443,,81.7697
2015-12-09 00:00:00+00:00,29.928595,26.327253,23.43006,4.3107185,88.25816,,,1.7851453,,8.946026
2015-12-10 00:00:00+00:00,31.26461,25.777502,22.391378,4.8454704,77.31665,,,0.0,,12.122356
2015-12-11 00:00:00+00:00,31.150623,25.177752,18.952702,3.2276008,78.375145,,,0.0,,2.2986832
2015-12-12 00:00:00+00:00,30.886637,24.378002,19.114021,6.449797,72.43364,,,0.0,,0.0
2015-12-13 00:00:00+00:00,30.272657,23.27825,17.825344,7.518485,69.492134,,,0.0,,0.0
2015-12-14 00:00:00+00:00,31.00867,23.278502,17.236666,8.0488205,65.55063,,,0.0,,0.0
2015-12-15 00:00:00+00:00,31.194687,23.32875,17.797987,6.969863,64.60912,,,0.0,,28.003998
2015-12-16 00:00:00+00:00,31.730703,23.778997,18.459307,5.892705,66.66762,,,0.0,,56.180325
2015-12-17 00:00:00+00:00,31.716722,24.129251,18.52063,4.2820754,71.72611,,,0.0,,26.356655
2015-12-18 00:00:00+00:00,32.052734,24.779497,18.13195,3.743741,75.7846,,,0.0,,0.0
2015-12-19 00:00:00+00:00,33.638752,25.029749,18.343271,5.343828,66.8431,,,0.0,,0.0
2015-12-20 00:00:00+00:00,34.17477,24.63,17.004591,4.805525,56.90159,,,0.0,,0.0
2015-12-21 00:00:00+00:00,33.810783,26.430246,21.315914,5.868648,72.96009,,,0.0,,0.0
2015-12-22 00:00:00+00:00,33.2468,27.330498,23.427235,5.3308144,76.01858,,,0.27427655,,38.2383
2015-12-23 00:00:00+00:00,34.082813,27.680748,23.788555,5.3265114,76.07708,,,0.109128214,,14.414627
2015-12-24 00:00:00+00:00,30.868828,26.380997,24.649876,4.790004,85.135574,,,0.16276911,,26.590958
2015-12-25 00:00:00+00:00,32.354847,26.981247,24.511198,5.3179593,82.19406,,,0.9168209,,15.767288
2015-12-26 00:00:00+00:00,33.99086,27.131496,22.07252,5.845081,75.252556,,,0.0535853,,25.943615
2015-12-27 00:00:00+00:00,34.07688,26.831747,20.23384,5.309477,71.31106,,,0.053218503,,30.119946
2015-12-28 00:00:00+00:00,34.96289,27.081995,22.045162,5.835788,66.369545,,,0.0,,23.296268
2015-12-29 00:00:00+00:00,35.048912,26.882244,19.756481,4.7709565,66.42804,,,0.0,,25.472603
2015-12-30 00:00:00+00:00,34.634926,27.882496,21.367804,4.2375054,69.486534,,,0.0,,61.648933
2015-12-31 00:00:00+00:00,33.67094,27.132748,22.979124,5.2927175,73.54503,,,0.15447387,,47.82526
2016-01-01 00:00:00+00:00,34.406956,27.532993,22.090446,4.2308555,68.603516,,,0.05098014,,1.0015869
2016-01-02 00:00:00+00:00,35.33992,27.576275,22.242218,5.2859654,62.672134,,,0.0,,0.0
2016-01-03 00:00:00+00:00,35.26984,26.262585,19.684437,5.8133903,52.750854,,,0.0,,0.0
2016-01-04 00:00:00+00:00,34.899754,27.148891,21.776657,5.283842,64.82959,,,0.0,,0.0
2016-01-05 00:00:00+00:00,35.52967,28.085201,22.618876,5.282792,68.90832,,,0.0542396,,0.0
2016-01-06 00:00:00+00:00,36.359585,28.971508,23.361097,6.338099,68.98705,,,0.0,,6.650543
2016-01-07 00:00:00+00:00,35.189503,29.05782,24.703316,7.921072,72.06578,,,0.056139868,,17.552944
2016-01-08 00:00:00+00:00,34.769413,28.944126,24.99554,7.3915634,73.14451,,,0.11412074,,14.455341
2016-01-09 00:00:00+00:00,35.349335,29.580435,25.637756,6.86227,69.223236,,,0.5796193,,2.3577385
2016-01-10 00:00:00+00:00,29.42925,27.266747,25.629978,4.222126,89.30197,,,3.5895524,,16.260136
2016-01-11 00:00:00+00:00,31.609163,27.353056,25.522198,4.7489877,86.3807,,,1.8510253,,18.162533
2016-01-12 00:00:00+00:00,30.139082,26.689363,24.714418,5.8032217,89.45942,,,2.7251372,,15.064934
2016-01-13 00:00:00+00:00,33.568996,27.775671,23.95664,5.8021336,76.53815,,,0.4297296,,27.967327
2016-01-14 00:00:00+00:00,35.298912,28.86198,24.44886,7.910526,70.61688,,,0.062205024,,0.0
2016-01-15 00:00:00+00:00,34.378826,28.69829,24.49108,7.9090624,73.69562,,,0.25201723,,0.77212524
2016-01-16 00:00:00+00:00,31.258741,27.334597,25.283298,6.3260884,78.77434,,,0.0,,40.674522
2016-01-17 00:00:00+00:00,35.38866,29.12091,24.67552,7.37909,72.85307,,,0.7746872,,4.5769234
2016-01-18 00:00:00+00:00,33.41858,28.957216,26.167738,7.904735,73.93179,,,1.1756124,,21.47932
2016-01-19 00:00:00+00:00,31.898493,27.593527,25.00996,5.7957635,85.01053,,,3.6989274,,48.381714
2016-01-20 00:00:00+00:00,33.92841,27.879837,25.102179,6.8483152,80.08926,,,1.2020228,,35.284115
2016-01-21 00:00:00+00:00,34.808323,28.416145,24.5444,6.3203998,78.16799,,,2.024775,,28.186516
2016-01-22 00:00:00+00:00,31.388235,27.702456,25.03662,6.319286,83.24671,,,2.7959137,,36.08891
2016-01-23 00:00:00+00:00,33.568157,28.538765,26.528841,7.3712096,75.325455,,,0.13776188,,86.99131
2016-01-24 00:00:00+00:00,33.74807,28.325071,24.82106,6.8435054,75.404175,,,1.4606882,,39.893707
2016-01-25 00:00:00+00:00,35.827984,29.261381,24.413279,7.894989,71.4829,,,0.35110146,,0.0
2016-01-26 00:00:00+00:00,33.807903,28.847689,26.7055,6.8411503,73.56163,,,0.07087239,,55.6985
2016-01-27 00:00:00+00:00,35.93782,29.383999,25.147718,7.892292,70.64036,,,0.071513146,,31.600903
2016-01-28 00:00:00+00:00,33.417732,28.320307,25.489939,5.786701,76.71909,,,1.9478579,,18.5033
2016-01-29 00:00:00+00:00,34.09765,28.456617,24.532158,6.311705,72.79781,,,1.0914279,,10.405693
2016-01-30 00:00:00+00:00,34.677567,28.692926,24.57438,6.310651,71.87656,,,1.6875186,,4.308098
2016-01-31 00:00:00+00:00,32.50748,27.629234,25.166597,6.3096046,79.95528,,,2.736841,,12.210491
2016-02-01 00:00:00+00:00,35.187397,28.815542,24.55882,8.41142,71.03401,,,0.14911404,,10.112892
2016-02-02 00:00:00+00:00,32.867317,27.95185,24.951038,7.884416,76.11273,,,0.90162784,,16.01529
2016-02-03 00:00:00+00:00,34.49723,28.73816,25.043259,7.883136,72.19147,,,0.75704813,,14.917686
2016-02-04 00:00:00+00:00,34.777145,28.524471,24.385479,7.356404,76.270195,,,1.9828831,,7.8200874
2016-02-05 00:00:00+00:00,31.65706,27.76078,25.827698,6.3044786,76.34893,,,0.0,,62.72248
2016-02-06 00:00:00+00:00,36.63698,29.647089,24.269918,6.303474,66.42765,,,0.0,,2.6248856
2016-02-07 00:00:00+00:00,36.916893,29.933395,24.76214,6.302477,65.506386,,,0.15578252,,15.527279
2016-02-08 00:00:00+00:00,35.84681,29.469707,24.70436,7.3517303,71.58511,,,0.7057475,,36.429672
2016-02-09 00:00:00+00:00,32.676723,28.406015,25.29658,6.3005,76.66384,,,1.8154663,,45.332077
2016-02-10 00:00:00+00:00,34.806644,28.742325,24.8388,6.8244815,71.74257,,,0.23832673,,10.234478
2016-02-11 00:00:00+00:00,35.936558,29.528635,24.28102,6.823428,66.8213,,,0.0,,0.0
2016-02-12 00:00:00+00:00,35.06647,28.664944,24.573238,8.396777,72.90003,,,0.16087364,,2.0392685
2016-02-13 00:00:00+00:00,35.19639,29.20125,24.865461,7.8707814,69.97876,,,0.0,,29.94167
2016-02-14 00:00:00+00:00,34.676304,28.98756,25.007679,8.394228,71.05749,,,0.8140152,,17.844067
2016-02-15 00:00:00+00:00,34.256218,28.47387,25.399899,6.8192844,76.13622,,,2.619939,,21.746464
2016-02-16 00:00:00+00:00,34.136135,28.51018,25.54212,5.2448196,74.21495,,,1.3997407,,13.648861
2016-02-17 00:00:00+00:00,36.366055,29.596487,24.78434,7.866061,69.29368,,,0.24838638,,1.5512581
2016-02-18 00:00:00+00:00,31.295969,27.782793,26.27656,5.243267,80.372406,,,1.0822052,,82.45366
2016-02-19 00:00:00+00:00,35.925884,29.619102,24.418781,7.339498,70.45113,,,0.16738226,,33.356056
2016-02-20 00:00:00+00:00,35.2058,29.105413,25.611,8.386775,71.52986,,,1.0095516,,23.258457
2016-02-21 00:00:00+00:00,30.435709,27.041723,24.85322,8.385561,86.60859,,,17.165928,,50.160854
2016-02-22 00:00:00+00:00,30.86563,27.528034,25.845438,8.384353,83.687325,,,0.42493522,,36.063248
2016-02-23 00:00:00+00:00,30.295546,26.864344,25.48766,7.859207,83.766045,,,0.34162745,,42.965652
2016-02-24 00:00:00+00:00,32.17546,27.35065,24.27988,6.286472,83.84478,,,27.2052,,66.86804
2016-02-25 00:00:00+00:00,29.105377,25.33696,22.422102,7.8569803,86.92351,,,0.08622904,,56.770443
2016-02-26 00:00:00+00:00,28.035292,25.02327,21.71432,5.760976,95.00224,,,0.34652647,,61.672844
2016-02-27 00:00:00+00:00,28.115208,25.809578,25.006544,5.760172,92.08097,,,0.087028705,,52.575237
2016-02-28 00:00:00+00:00,29.645124,26.245886,23.69876,6.806532,87.15969,,,0.0,,20.477638
2016-02-29 00:00:00+00:00,30.62504,26.782194,24.39098,7.3291,84.23843,,,0.2634204,,49.38004
2016-03-01 00:00:00+00:00,29.654959,26.668505,25.183199,6.2812257,85.317154,,,0.0,,67.28243
2016-03-02 00:00:00+00:00,33.384876,28.154814,24.325422,7.327097,77.39588,,,0.17712831,,65.18483
2016-03-03 00:00:00+00:00,33.58439,28.153177,25.220142,8.902369,77.38615,,,0.0,,54.028923
2016-03-04 00:00:00+00:00,34.445663,28.958773,25.366364,9.435601,73.32334,,,0.0,,52.838036
2016-03-05 00:00:00+00:00,35.856937,30.01437,26.262585,9.445197,70.26051,,,0.0,,9.647144
2016-03-06 00:00:00+00:00,34.918213,29.569965,26.258802,9.980094,74.1977,,,0.08630674,,32.456253
2016-03-07 00:00:00+00:00,33.57949,29.025562,26.405025,10.516098,77.13487,,,0.25717568,,62.265366
2016-03-08 00:00:00+00:00,34.94076,29.181158,26.80125,11.053212,76.07207,,,2.7255437,,64.07447
2016-03-09 00:00:00+00:00,35.202038,29.236753,26.047468,8.430141,74.00925,,,0.0,,78.883575
2016-03-10 00:00:00+00:00,34.51331,28.84235,25.643688,5.8016863,78.94643,,,1.5146888,,77.69269
2016-03-11 00:00:00+00:00,33.074585,28.847948,27.039913,6.8636103,74.88361,,,0.2510212,,69.50179
2016-03-12 00:00:00+00:00,33.98586,28.70354,26.93613,7.3992233,79.8208,,,3.2455804,,63.3109
2016-03-13 00:00:00+00:00,33.747135,28.459137,26.082352,7.4068913,81.75798,,,3.1458967,,82.12002
2016-03-14 00:00:00+00:00,35.05841,29.014732,26.378572,9.533039,75.69517,,,1.0708439,,80.92912
2016-03-15 00:00:00+00:00,34.819683,29.22033,25.874794,10.073132,70.632355,,,0.0,,68.738235
2016-03-16 00:00:00+00:00,32.880955,27.625925,25.621016,8.491492,81.569534,,,1.5503393,,81.54735
2016-03-17 00:00:00+00:00,32.64223,27.981524,24.967237,5.312735,76.506714,,,0.0,,74.356445
2016-03-18 00:00:00+00:00,31.353506,27.88712,25.763462,6.9137983,75.4439,,,0.16176778,,67.16556
2016-03-19 00:00:00+00:00,34.214783,28.142714,25.30968,7.9858465,76.38109,,,0.966584,,68.97467
2016-03-20 00:00:00+00:00,35.02606,29.29831,26.4559,7.4613113,71.31827,,,0.5615855,,55.783775
2016-03-21 00:00:00+00:00,35.287334,29.103907,25.302122,7.4691925,76.255455,,,1.6782496,,26.592888
2016-03-22 00:00:00+00:00,34.748604,29.259502,26.548344,8.01118,74.192635,,,0.23885523,,70.40199
2016-03-23 00:00:00+00:00,36.20988,29.765099,26.344564,9.088975,73.129814,,,0.7933114,,78.211105
2016-03-24 00:00:00+00:00,36.071156,30.020695,25.840784,9.633859,69.067,,,1.4229764,,81.02022
2016-03-25 00:00:00+00:00,36.032433,29.57629,26.837008,9.108349,74.00419,,,1.2605952,,75.82932
2016-03-26 00:00:00+00:00,32.293705,27.831888,26.18323,8.04537,84.94137,,,2.355884,,78.638435
2016-03-27 00:00:00+00:00,35.354977,28.687485,22.629452,9.66479,78.878555,,,6.1841636,,76.44754
2016-03-28 00:00:00+00:00,24.866251,23.293083,22.625671,5.375096,93.815735,,,0.07804003,,83.25665
2016-03-29 00:00:00+00:00,28.827526,25.348675,22.921892,5.380884,84.75292,,,0.15561496,,75.06576
2016-03-30 00:00:00+00:00,34.588802,27.404272,22.86811,5.3866925,79.690094,,,1.9395627,,83.87487
2016-03-31 00:00:00+00:00,36.150078,29.509867,24.314333,5.392521,69.62729,,,0.15472955,,65.683975
2016-04-01 00:00:00+00:00,35.711353,29.315464,25.810556,5.9382086,72.56446,,,0.07715389,,51.493084
2016-04-02 00:00:00+00:00,35.572628,29.52106,25.756777,7.565937,72.501656,,,0.38474783,,56.3022
2016-04-03 00:00:00+00:00,34.8339,29.126656,25.752998,7.574185,75.43884,,,0.8442666,,64.11131
2016-04-04 00:00:00+00:00,35.095173,28.832253,24.89922,6.499252,77.37602,,,2.2202227,,40.920418
2016-04-05 00:00:00+00:00,36.606453,29.687849,25.845442,5.9641733,72.31321,,,1.2983413,,58.729523
2016-04-06 00:00:00+00:00,35.467728,28.993444,25.741661,8.141893,75.25038,,,1.8286101,,54.538628
2016-04-07 00:00:00+00:00,35.979004,29.39904,25.087883,9.2376375,72.18758,,,0.6841472,,58.347736
2016-04-08 00:00:00+00:00,30.390272,26.154634,22.834103,9.24783,76.124756,,,1.2893758,,80.156845
2016-04-09 00:00:00+00:00,35.601547,28.360233,21.580326,6.5351005,67.061935,,,0.0,,72.96596
2016-04-10 00:00:00+00:00,37.01282,30.01583,25.226547,5.9971514,66.99912,,,0.07551834,,54.775066
2016-04-11 00:00:00+00:00,35.6741,28.871424,25.122766,8.187025,74.93631,,,1.7333119,,36.584175
2016-04-12 00:00:00+00:00,36.485374,29.627022,25.868988,8.196148,69.87349,,,1.1281298,,16.393288
2016-04-13 00:00:00+00:00,36.196648,29.732618,25.41521,9.299345,70.81067,,,0.37529993,,26.202393
2016-04-14 00:00:00+00:00,35.457916,29.638214,26.011433,10.405025,70.74786,,,0.0,,16.011505
2016-04-15 00:00:00+00:00,33.419197,29.19381,25.807652,9.86846,73.68504,,,0.0,,1.8206139
2016-04-16 00:00:00+00:00,35.98047,28.949406,25.803875,8.781837,76.62222,,,1.418098,,56.629726
