date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2015-08-14 00:00:00+00:00,29.444138,25.1294,21.696148,8.995949,88.88221,98.11817,,1.1604757,1012.7471,
2015-08-15 00:00:00+00:00,30.09694,25.42955,22.095228,6.4591117,85.92547,98.14628,,1.0361774,1012.25195,
2015-08-16 00:00:00+00:00,27.799736,24.779701,22.494308,8.135627,88.96872,98.17438,,1.5613202,1012.157,
2015-08-17 00:00:00+00:00,27.402538,25.079845,24.143387,8.127168,90.01197,98.20248,,0.52282155,1013.2619,
2015-08-18 00:00:00+00:00,28.905336,25.579996,24.142467,8.958585,90.055214,98.230576,,2.757477,1014.16693,
2015-08-19 00:00:00+00:00,27.858133,25.180141,23.691545,8.669608,91.09847,98.258675,,1.8468705,1014.27185,
2015-08-20 00:00:00+00:00,27.610933,24.730291,23.290625,8.381224,92.14173,98.286766,,0.9277676,1013.6768,
2015-08-21 00:00:00+00:00,26.563732,24.33044,23.539703,8.6516,95.18498,98.31487,,6.658263,1013.78186,
2015-08-22 00:00:00+00:00,24.866531,23.380589,22.888784,9.478996,96.228226,98.34296,,67.569305,1014.38684,
2015-08-23 00:00:00+00:00,25.769331,23.580736,22.637865,8.355134,92.27149,98.37106,,3.6299996,1015.09186,
2015-08-24 00:00:00+00:00,28.822128,24.780886,21.836945,6.6771665,86.31474,98.39916,,0.94567823,1015.09674,
2015-08-25 00:00:00+00:00,27.72493,24.331034,22.786022,5.836455,92.357994,98.42725,,2.0363731,1014.60175,
2015-08-26 00:00:00+00:00,26.927729,24.181183,22.4351,4.442207,86.401245,98.45535,,0.6821425,1014.50665,
2015-08-27 00:00:00+00:00,28.930529,25.381329,23.384182,4.4375978,77.444496,93.483444,,0.41132402,1013.6117,
2015-08-28 00:00:00+00:00,29.033327,25.38148,22.633263,4.9871173,64.48775,78.51155,,0.41339067,1013.41675,
2015-08-29 00:00:00+00:00,28.536125,25.231628,23.28234,7.4729166,76.531,90.53964,,0.8309719,1013.82166,
2015-08-30 00:00:00+00:00,28.288925,25.181774,23.48142,7.465166,72.57426,91.56775,,3.619292,1013.32666,
2015-08-31 00:00:00+00:00,27.641722,24.881924,23.3305,7.7336254,75.6175,94.59585,,2.0988262,1012.33167,
2015-09-01 00:00:00+00:00,29.044523,25.632072,23.77958,5.794206,85.66076,96.62393,,3.9382045,1011.33655,
2015-09-02 00:00:00+00:00,27.25115,24.683813,23.577646,7.170661,85.69073,95.65733,,1.8267639,1011.5417,
2015-09-03 00:00:00+00:00,29.069263,25.39034,22.922667,8.009083,83.68083,97.706635,,1.9295924,1012.1473,
2015-09-04 00:00:00+00:00,29.487373,25.946867,24.067696,6.913984,79.67093,97.75594,,1.7575706,1013.0528,
2015-09-05 00:00:00+00:00,28.955486,25.453392,23.712719,8.585359,76.66104,88.80523,,2.6525464,1012.8584,
2015-09-06 00:00:00+00:00,29.273596,25.409918,23.307745,8.042815,79.651146,93.85453,,1.6914914,1013.06396,
2015-09-07 00:00:00+00:00,28.841707,25.466446,23.002766,7.2210693,80.641235,92.90383,,0.5106322,1013.7696,
2015-09-08 00:00:00+00:00,28.059818,25.472971,24.14779,5.5626464,85.631355,91.95314,,4.008174,1012.6752,
2015-09-09 00:00:00+00:00,28.127932,25.329496,23.942818,6.963373,83.62146,95.00243,,1.8435764,1012.6808,
2015-09-10 00:00:00+00:00,29.246044,25.68602,23.03784,8.368243,80.61156,96.05173,,0.8442377,1013.1863,
2015-09-11 00:00:00+00:00,29.514153,26.042545,23.832867,6.704445,82.60167,95.101036,,1.1835465,1012.89185,
2015-09-12 00:00:00+00:00,28.882267,25.849073,23.927889,6.9941554,93.591774,99.15034,,3.4845414,1012.7974,
2015-09-13 00:00:00+00:00,28.250378,25.555595,24.272913,7.5649843,95.58187,99.19963,,6.611655,1012.90295,
2015-09-14 00:00:00+00:00,29.868488,26.162125,23.367937,8.137605,91.571976,99.24893,,2.573269,1012.7086,
2015-09-15 00:00:00+00:00,30.236603,26.718647,24.562962,6.463776,89.56209,99.29823,,0.9883046,1012.01416,
2015-09-16 00:00:00+00:00,28.904713,26.125177,24.507986,7.599544,94.552185,99.347534,,0.86227083,1011.31976,
2015-09-17 00:00:00+00:00,28.822826,26.081701,24.603012,5.9198933,93.5423,99.396835,,3.279698,1011.72534,
2015-09-18 00:00:00+00:00,27.990936,25.638227,24.598036,7.905497,94.5324,99.44612,,5.7116914,1012.431,
2015-09-19 00:00:00+00:00,28.059048,25.494751,24.34306,8.48349,94.52251,99.49543,,3.975637,1012.3364,
2015-09-20 00:00:00+00:00,27.877161,25.30128,24.138084,8.496941,96.5126,99.54472,,4.5030136,1013.3421,
2015-09-21 00:00:00+00:00,29.445269,25.907803,23.683107,5.957369,91.502716,99.59403,,1.9646122,1013.7476,
2015-09-22 00:00:00+00:00,29.913382,26.16433,23.378134,5.6828346,90.49282,99.64333,,2.3143022,1013.4532,
2015-09-23 00:00:00+00:00,30.181494,26.470856,24.37316,6.830493,91.482925,99.692635,,4.0704637,1012.7588,
2015-09-24 00:00:00+00:00,29.649605,25.72738,23.218184,6.841699,94.47303,99.74192,,6.504937,1012.16425,
2015-09-25 00:00:00+00:00,29.767717,26.183907,24.163204,5.7108507,94.463135,99.79123,,4.7437296,1012.1699,
2015-09-26 00:00:00+00:00,31.335829,26.940432,24.358232,6.2924223,89.45324,99.84052,,3.7612984,1012.57556,
2015-09-27 00:00:00+00:00,29.753942,26.696957,25.003256,6.8760176,94.443344,99.88983,,1.8462002,1011.981,
2015-09-28 00:00:00+00:00,30.372053,26.703485,24.848282,6.600711,92.43345,99.93912,,2.9343174,1010.7867,
2015-09-29 00:00:00+00:00,29.140162,26.160007,24.593307,8.0494175,94.42355,99.98842,,4.8291197,1011.5923,
2015-09-30 00:00:00+00:00,31.408278,26.716536,23.238327,6.623452,88.41366,100.0,,0.5821717,1011.79785,
2015-10-01 00:00:00+00:00,30.726387,26.52306,23.483353,6.6350045,90.40376,100.0,,2.3675792,1011.5034,
2015-10-02 00:00:00+00:00,29.2445,26.029587,24.228376,6.3576965,94.39386,100.0,,3.6063225,1012.3089,
2015-10-03 00:00:00+00:00,27.56261,24.986113,24.073402,7.2374845,96.383965,100.0,,9.361284,1013.2145,
2015-10-04 00:00:00+00:00,28.280724,25.592638,24.168428,5.510344,96.37408,100.0,,35.28827,1013.2201,
2015-10-05 00:00:00+00:00,28.248835,25.599163,24.513449,5.5203066,96.364174,100.0,,9.170925,1011.82574,
2015-10-06 00:00:00+00:00,29.116947,26.25569,24.758474,7.276814,96.35429,100.0,,6.546521,1012.1312,
2015-10-07 00:00:00+00:00,29.885056,26.812216,25.1035,5.540562,94.34438,100.0,,6.425334,1012.83685,
2015-10-08 00:00:00+00:00,29.253166,26.318739,24.948524,6.7194586,96.334496,100.0,,4.801275,1012.5424,
2015-10-09 00:00:00+00:00,28.32128,26.125265,25.193548,6.732062,96.32459,100.0,,5.4856396,1011.8479,
2015-10-10 00:00:00+00:00,30.589392,26.83179,24.988571,6.1583004,92.314705,100.0,,2.4156396,1011.6535,
2015-10-11 00:00:00+00:00,30.557505,26.988316,24.633598,8.814381,94.3048,100.0,,2.912347,1011.9591,
2015-10-12 00:00:00+00:00,30.375616,26.994843,24.97862,6.4763446,94.29491,100.0,,3.1236367,1012.0647,
2015-10-13 00:00:00+00:00,30.543728,27.001368,25.023645,7.963715,93.285,100.0,,7.629791,1011.1703,
2015-10-14 00:00:00+00:00,30.21184,26.457893,25.018673,8.865961,93.27511,100.0,,23.929678,1010.77576,
2015-10-15 00:00:00+00:00,29.379948,26.414417,24.613695,8.587432,95.26521,100.0,,16.258339,1010.4813,
2015-10-16 00:00:00+00:00,31.39806,27.170944,24.208717,7.7145,92.25532,100.0,,0.8621578,1009.787,
2015-10-17 00:00:00+00:00,30.816174,27.17747,25.203745,5.6489196,94.24542,100.0,,1.9935378,1010.0926,
2015-10-18 00:00:00+00:00,30.334284,27.183998,25.24877,8.043803,90.235535,100.0,,3.3183177,1009.89813,
2015-10-19 00:00:00+00:00,30.802397,27.29052,25.193792,6.5677233,88.22564,98.97441,,4.4751344,1009.9037,
2015-10-20 00:00:00+00:00,32.37051,27.947046,25.038815,6.282242,81.21574,100.0,,0.6269856,1010.0093,
2015-10-21 00:00:00+00:00,29.538618,26.803574,25.333843,5.0963173,90.20585,97.073006,,4.0244746,1009.8148,
2015-10-22 00:00:00+00:00,28.706734,26.2601,25.328867,6.008396,90.19595,97.122314,,4.713543,1009.8204,
2015-10-23 00:00:00+00:00,29.324842,26.466625,24.92389,7.5266004,90.18606,98.17161,,10.908769,1010.426,
2015-10-24 00:00:00+00:00,28.792953,26.07315,24.718916,6.034319,91.17616,100.0,,3.740463,1010.13165,
2015-10-25 00:00:00+00:00,30.061068,26.679678,24.96394,4.8380156,88.16626,99.27021,,2.530491,1009.33716,
2015-10-26 00:00:00+00:00,28.829178,25.986202,24.708963,6.0608807,90.15637,97.3195,,6.6815434,1010.6428,
2015-10-27 00:00:00+00:00,28.947289,26.192726,24.653986,5.770687,90.14648,99.36881,,11.310506,1011.9483,
2015-10-28 00:00:00+00:00,29.2154,26.249252,24.249014,4.870483,90.13657,99.41811,,1.9444623,1011.9539,
2015-10-29 00:00:00+00:00,29.53351,26.20578,24.694038,3.9662807,90.12668,100.0,,4.0008917,1011.2595,
2015-10-30 00:00:00+00:00,28.601625,25.612305,23.78906,5.810212,93.11679,100.0,,3.0796602,1010.6651,
2015-10-31 00:00:00+00:00,28.569736,25.81883,24.334085,3.6781397,92.106895,100.0,,1.8739798,1011.67065,
2015-11-01 00:00:00+00:00,29.237846,26.175356,24.229109,4.3012443,91.09699,100.0,,1.9249088,1011.67615,
2015-11-02 00:00:00+00:00,31.30727,26.840261,24.63967,4.620832,86.08809,100.0,,5.3024664,1010.6731,
2015-11-03 00:00:00+00:00,28.37888,25.719126,24.426125,7.7260485,91.080864,98.61996,,8.485912,1010.0555,
2015-11-04 00:00:00+00:00,27.250492,25.347994,24.762579,6.820706,91.07362,98.600914,,27.187895,1010.2379,
2015-11-05 00:00:00+00:00,27.4221,25.226862,24.299032,6.5315447,85.06638,92.58189,,4.864061,1010.9202,
2015-11-06 00:00:00+00:00,30.393711,26.25573,23.635485,6.240471,78.05916,90.56287,,1.8576515,1011.70264,
2015-11-07 00:00:00+00:00,31.165318,26.884598,23.82194,4.3823495,76.05192,92.54383,,0.84058183,1011.5851,
2015-11-08 00:00:00+00:00,29.736927,26.613466,24.708397,3.4543316,79.04468,91.524796,,7.257462,1011.46735,
2015-11-09 00:00:00+00:00,30.958538,27.192331,24.79485,4.7255864,76.03745,89.50577,,1.7263273,1011.3498,
2015-11-10 00:00:00+00:00,31.130146,27.2712,25.031303,4.424727,80.03021,94.48675,,1.2397594,1011.9322,
2015-11-11 00:00:00+00:00,31.601759,27.250069,24.567757,6.0243025,83.02297,97.46771,,0.79721624,1012.8146,
2015-11-12 00:00:00+00:00,30.673367,27.178936,24.704212,5.407514,85.01574,96.44868,,0.88605654,1012.5969,
2015-11-13 00:00:00+00:00,32.244976,27.757803,24.840664,4.7867026,82.00851,95.42964,,1.6397007,1010.57935,
2015-11-14 00:00:00+00:00,32.516586,28.186672,25.52712,4.8021283,81.001274,95.410614,,1.5958813,1009.86176,
2015-11-15 00:00:00+00:00,30.538195,27.365538,25.513573,5.4599605,83.994026,93.39158,,5.276967,1011.5441,
2015-11-16 00:00:00+00:00,29.059803,26.644405,25.500025,6.444207,85.98679,93.37256,,5.8553767,1012.6265,
2015-11-17 00:00:00+00:00,30.431414,26.873272,25.23648,6.788262,81.97955,95.353516,,7.410462,1013.0089,
2015-11-18 00:00:00+00:00,30.553022,26.85214,24.022936,4.540127,84.97232,94.334496,,1.1985192,1011.7912,
2015-11-19 00:00:00+00:00,31.524635,27.331007,24.95939,4.880145,79.96509,95.31545,,0.17762272,1011.1737,
2015-11-20 00:00:00+00:00,30.996243,27.159874,25.145844,5.875116,83.95785,98.29644,,1.7324687,1012.056,
2015-11-21 00:00:00+00:00,29.66785,26.73874,24.982298,5.239228,85.950615,96.277405,,2.3108497,1012.63837,
2015-11-22 00:00:00+00:00,31.93946,27.41761,24.268753,3.6136346,80.94338,96.25837,,0.40011424,1011.82086,
2015-11-23 00:00:00+00:00,32.96107,27.996477,24.855207,4.943652,81.93614,98.23934,,0.3558037,1011.2032,
2015-11-24 00:00:00+00:00,30.33268,27.275343,25.64166,7.2742023,85.92891,94.220314,,1.2458435,1011.0856,
2015-11-25 00:00:00+00:00,31.254292,27.454212,25.078114,5.9709325,75.92167,89.20128,,0.8457667,1011.76807,
2015-11-26 00:00:00+00:00,33.8759,27.48308,23.614569,3.9935474,68.91444,91.18224,,0.08906875,1012.65045,
2015-11-27 00:00:00+00:00,30.397507,26.911947,25.00102,4.0065236,71.9072,85.16322,,0.44555444,1012.8329,
2015-11-28 00:00:00+00:00,29.869118,26.640814,24.537477,3.6845882,66.89996,77.14418,,0.3566184,1012.41516,
2015-11-29 00:00:00+00:00,33.690727,28.269682,24.97393,3.6965766,67.89272,88.12516,,0.40139985,1012.2976,
2015-11-30 00:00:00+00:00,30.912338,27.648548,25.910383,4.7200522,81.88549,93.10613,,1.7849418,1011.98004,
2015-12-01 00:00:00+00:00,33.03395,28.277418,25.896837,4.7354307,75.878265,97.08709,,2.9914184,1012.16235,
2015-12-02 00:00:00+00:00,34.55556,28.156282,24.23329,3.7328267,68.87102,95.06806,,0.044673514,1012.44476,
2015-12-03 00:00:00+00:00,32.72717,27.985153,24.719746,3.404551,78.86378,96.049034,,0.26820025,1012.1272,
2015-12-04 00:00:00+00:00,31.248775,27.86402,25.556198,5.806635,84.85655,97.03,,0.3578214,1011.5095,
2015-12-05 00:00:00+00:00,31.520386,27.842884,25.592653,4.7975583,83.84931,98.01097,,0.4028084,1011.3919,
2015-12-06 00:00:00+00:00,30.491995,27.521753,25.679108,5.157048,91.84208,100.0,,1.3883834,1011.8743,
2015-12-07 00:00:00+00:00,32.563606,28.25062,25.76556,5.1739225,91.83483,100.0,,0.6722698,1011.6567,
2015-12-08 00:00:00+00:00,30.485214,27.72949,26.302013,7.6132684,95.82761,100.0,,0.44850844,1011.2391,
2015-12-09 00:00:00+00:00,30.956827,27.608358,25.688469,5.902259,93.820366,100.0,,0.62839335,1010.8215,
2015-12-10 00:00:00+00:00,30.828432,27.487225,25.574924,5.5732837,93.813126,100.0,,0.4941342,1010.00385,
2015-12-11 00:00:00+00:00,35.350044,28.86609,25.061377,4.8926277,81.80589,100.0,,0.17983639,1010.1862,
2015-12-12 00:00:00+00:00,32.221653,28.244959,25.59783,5.2593174,93.79866,100.0,,0.6299835,1010.6686,
2015-12-13 00:00:00+00:00,31.493261,28.473825,26.934286,5.980151,93.79143,100.0,,0.81073064,1009.951,
2015-12-14 00:00:00+00:00,32.514874,28.402695,26.32074,7.4115443,90.78419,100.0,,0.85660696,1009.2334,
2015-12-15 00:00:00+00:00,28.936483,26.78156,25.957193,8.4982195,95.77695,100.0,,10.650905,1009.4159,
2015-12-16 00:00:00+00:00,30.008091,26.410429,24.943647,7.460438,92.76972,100.0,,2.7559757,1011.1982,
2015-12-17 00:00:00+00:00,30.929703,27.039297,24.380102,5.3464537,94.76248,100.0,,1.4926469,1011.3806,
2015-12-18 00:00:00+00:00,33.001312,28.218163,25.166553,4.291276,88.75523,100.0,,1.1774515,1011.3631,
2015-12-19 00:00:00+00:00,32.672924,28.297031,26.053013,6.4581695,93.74801,100.0,,1.9044824,1010.94543,
2015-12-20 00:00:00+00:00,30.74453,27.575901,25.589462,7.1994586,95.74077,100.0,,0.49947384,1011.62775,
2015-12-21 00:00:00+00:00,32.516144,28.404764,26.025919,6.1397796,91.73354,100.0,,0.18189047,1012.31024,
2015-12-22 00:00:00+00:00,32.63775,28.733633,26.462372,5.435386,91.726295,100.0,,0.5920587,1011.99255,
2015-12-23 00:00:00+00:00,34.55936,29.562502,26.648825,4.726273,84.71907,100.0,,0.18247293,1010.97485,
2015-12-24 00:00:00+00:00,33.33097,28.741371,26.23528,6.5657687,90.71184,100.0,,0.27419347,1010.35736,
2015-12-25 00:00:00+00:00,34.352577,29.320234,26.521734,6.221581,79.70459,100.0,,0.45785627,1009.5398,
2015-12-26 00:00:00+00:00,33.22419,29.099102,26.708189,5.875053,90.69735,100.0,,0.5046699,1009.2221,
2015-12-27 00:00:00+00:00,34.095802,29.47797,26.794641,7.3682256,89.690125,100.0,,0.27588058,1009.0045,
2015-12-28 00:00:00+00:00,32.317406,29.306837,27.731096,7.023101,95.682884,100.0,,1.0139717,1008.3869,
2015-12-29 00:00:00+00:00,32.68902,29.335705,27.567549,6.3047504,94.67565,100.0,,1.0628022,1007.96936,
2015-12-30 00:00:00+00:00,36.310623,30.464573,27.704004,5.209449,76.66841,100.0,,0.27803358,1008.8516,
2015-12-31 00:00:00+00:00,32.082237,28.943443,27.040455,6.346858,82.66118,100.0,,0.41833454,1009.6341,
2016-01-01 00:00:00+00:00,33.703842,28.572308,25.826912,4.869682,85.65394,100.0,,0.2331939,1009.7165,
2016-01-02 00:00:00+00:00,32.759823,27.628706,24.188076,4.125097,85.634125,100.0,,0.18835124,1009.3072,
2016-01-03 00:00:00+00:00,31.800173,28.112633,26.273945,4.869765,85.60172,100.0,,0.43019363,1009.90625,
2016-01-04 00:00:00+00:00,31.190525,27.496557,25.209816,4.8644648,87.569336,99.388954,,0.33942124,1009.6054,
2016-01-05 00:00:00+00:00,32.030876,28.08048,25.745687,4.859214,81.536934,99.34948,,0.2949433,1009.2045,
2016-01-06 00:00:00+00:00,33.471226,28.414406,24.98156,6.720938,78.50453,98.310005,,0.24902809,1008.50354,
2016-01-07 00:00:00+00:00,33.261574,28.648333,25.517427,5.594833,80.47214,99.27053,,0.40347877,1009.2027,
2016-01-08 00:00:00+00:00,32.35192,28.432257,26.2033,4.4711514,84.439735,98.23106,,0.76568615,1009.80176,
2016-01-09 00:00:00+00:00,30.79227,26.716183,23.48917,4.4664793,79.40734,100.0,,9.656513,1011.1009,
2016-01-10 00:00:00+00:00,29.232622,24.15011,20.725042,5.949131,65.37495,92.152115,,0.57437235,1010.8,
2016-01-11 00:00:00+00:00,34.422974,25.334036,18.36091,7.4287663,65.342545,87.11264,,0.0,1009.8991,
2016-01-12 00:00:00+00:00,33.913326,26.91796,22.146784,7.4211864,73.31015,96.07317,,0.05332116,1010.3982,
2016-01-13 00:00:00+00:00,33.953674,27.401886,22.232656,5.9309397,75.27775,97.0337,,0.107702784,1009.89734,
2016-01-14 00:00:00+00:00,32.54402,27.635813,23.768526,4.8140483,84.24535,98.99423,,0.5436742,1008.8964,
2016-01-15 00:00:00+00:00,31.18437,28.269737,26.7044,5.9190793,91.21296,99.95475,,1.920443,1008.59546,
2016-01-16 00:00:00+00:00,33.324722,28.853662,25.940268,5.5436506,84.18055,99.915276,,0.7750271,1008.7946,
2016-01-17 00:00:00+00:00,33.265076,28.98759,26.676138,6.645855,84.14816,99.87581,,1.2283865,1009.8937,
2016-01-18 00:00:00+00:00,33.155422,28.971516,26.36201,7.00824,83.11576,97.83634,,2.308312,1009.2927,
2016-01-19 00:00:00+00:00,32.44577,28.755442,26.847881,7.738468,85.08336,98.796875,,0.8512976,1008.7919,
2016-01-20 00:00:00+00:00,33.686123,28.689365,25.18375,6.6266146,76.05097,96.7574,,0.11438966,1009.3909,
2016-01-21 00:00:00+00:00,33.626472,29.17329,26.319622,6.620312,70.01857,89.71792,,0.518631,1009.79,
2016-01-22 00:00:00+00:00,32.11682,28.807217,26.855495,6.2466164,75.98617,88.678444,,1.5672439,1009.98914,
2016-01-23 00:00:00+00:00,31.607168,28.641146,27.341366,4.0381417,80.95378,90.63897,,1.1106721,1009.6883,
2016-01-24 00:00:00+00:00,32.397522,28.57507,26.277235,5.134675,77.92137,89.5995,,1.1771418,1009.6874,
2016-01-25 00:00:00+00:00,33.48787,28.858995,26.013105,6.5956335,74.88898,87.560036,,2.7846744,1010.3865,
2016-01-26 00:00:00+00:00,32.32822,28.742916,27.09898,8.420036,79.85658,92.52055,,3.160426,1010.38556,
2016-01-27 00:00:00+00:00,31.16857,28.076845,26.634848,8.778139,83.82418,92.481094,,3.8402698,1009.5847,
2016-01-28 00:00:00+00:00,30.858917,27.810772,26.070719,9.135646,85.791794,93.44161,,2.475143,1009.28375,
2016-01-29 00:00:00+00:00,31.149267,28.1447,26.55659,5.841578,84.75939,93.402145,,3.643579,1009.5829,
2016-01-30 00:00:00+00:00,29.989618,27.228624,25.992462,5.8363867,85.727,92.36267,,8.855935,1010.68195,
2016-01-31 00:00:00+00:00,29.679968,26.612549,25.428331,5.1023316,82.694595,91.3232,,2.1495912,1011.181,
2016-02-01 00:00:00+00:00,32.82032,27.696474,24.564203,4.0054646,74.6622,93.28372,,0.6792611,1010.48016,
2016-02-02 00:00:00+00:00,34.76067,28.4304,24.350073,5.4572473,69.6298,92.24425,,0.3724679,1011.1792,
2016-02-03 00:00:00+00:00,33.60102,28.414326,25.035944,6.9065485,75.5974,93.20477,,1.0607667,1010.7783,
2016-02-04 00:00:00+00:00,33.391373,28.848251,26.071815,6.5374393,73.56501,93.1653,,1.4423624,1009.1774,
2016-02-05 00:00:00+00:00,32.231716,28.432177,26.607683,7.9834075,81.53261,95.12583,,1.0082929,1008.2766,
2016-02-06 00:00:00+00:00,31.922066,28.366102,26.293556,5.801211,82.500206,94.08636,,1.2030591,1008.0757,
2016-02-07 00:00:00+00:00,35.012417,29.500029,26.079428,6.5208898,71.46782,95.04689,,0.12722681,1007.87476,
2016-02-08 00:00:00+00:00,33.202766,28.683954,26.015299,6.153492,78.43542,95.00741,,0.8946281,1008.27386,
2016-02-09 00:00:00+00:00,32.443115,28.11788,25.45117,7.233418,79.403015,92.96794,,1.8613613,1009.173,
2016-02-10 00:00:00+00:00,34.33347,29.101805,25.837042,7.5888567,69.37062,89.928474,,1.1603189,1008.5721,
2016-02-11 00:00:00+00:00,31.373816,28.18573,26.522913,9.026993,75.33822,84.889,,2.4598942,1008.1711,
2016-02-12 00:00:00+00:00,31.064165,27.919655,26.658783,7.937325,73.305824,82.84952,,3.6400394,1008.5703,
2016-02-13 00:00:00+00:00,32.85452,28.603579,26.794655,8.651943,68.27343,82.81006,,2.4799654,1009.46936,
2016-02-14 00:00:00+00:00,32.494865,28.487507,26.530525,9.36546,73.24103,87.77058,,1.5069336,1010.0684,
2016-02-15 00:00:00+00:00,33.035217,28.821432,26.416395,7.558418,74.20863,89.73112,,2.0388896,1009.1675,
2016-02-16 00:00:00+00:00,32.925564,28.15536,24.752268,8.991037,78.17624,90.691635,,1.9145148,1008.9667,
2016-02-17 00:00:00+00:00,33.115917,28.539282,25.538137,7.9059305,76.14384,92.65217,,1.9878092,1009.56573,
2016-02-18 00:00:00+00:00,32.206264,28.573208,26.674007,7.899797,78.111435,91.61269,,0.93097806,1009.2648,
2016-02-19 00:00:00+00:00,33.046616,28.507132,25.80988,7.176099,77.07905,95.57322,,1.6683068,1009.6638,
2016-02-20 00:00:00+00:00,32.236965,28.34106,26.09575,7.8876677,81.046646,93.53375,,2.1427813,1010.4631,
2016-02-21 00:00:00+00:00,33.37732,28.624987,25.481623,8.956448,82.01425,97.49428,,0.6046873,1010.9621,
2016-02-22 00:00:00+00:00,32.467667,28.208912,26.317492,8.23371,87.98185,98.454796,,1.6852269,1010.0613,
2016-02-23 00:00:00+00:00,31.658012,27.49284,24.903362,8.942976,90.94945,98.41534,,2.2316842,1009.4603,
2016-02-24 00:00:00+00:00,33.298363,28.126762,24.489235,6.434147,83.91706,98.375854,,1.7638599,1009.8594,
2016-02-25 00:00:00+00:00,35.188717,28.660688,24.275105,4.6434464,75.88465,98.33638,,0.40830636,1009.7585,
2016-02-26 00:00:00+00:00,34.129066,28.694616,24.960976,5.7108126,78.852264,98.29691,,0.3412889,1009.25757,
2016-02-27 00:00:00+00:00,34.91942,28.97854,25.146849,5.706644,76.81987,98.25744,,0.13692203,1009.2567,
2016-02-28 00:00:00+00:00,32.559765,27.862465,25.082718,9.266574,87.78746,98.217964,,2.6091125,1010.05585,
2016-02-29 00:00:00+00:00,32.550117,27.89639,25.118587,9.259902,87.755066,98.1785,,2.6165805,1010.0549,
2016-03-01 00:00:00+00:00,32.190468,28.28032,26.454458,8.897383,87.722664,98.139015,,0.82860816,1009.754,
2016-03-02 00:00:00+00:00,33.180817,28.414242,25.44033,8.179774,82.69027,98.099556,,1.2463348,1009.45306,
2016-03-03 00:00:00+00:00,33.764656,28.648037,25.122395,6.75024,83.660515,98.074715,,1.6626016,1009.5559,
