date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2045-10-08 00:00:00+00:00,26.954048,24.290174,22.26021,5.899124,95.77726,100.0,,0.74540275,1011.444,84.429214
2045-10-09 00:00:00+00:00,31.084854,27.072166,23.396559,7.882078,91.75482,97.40709,,3.949789,1010.5332,84.316124
2045-10-10 00:00:00+00:00,30.51566,27.95416,27.482908,5.642038,91.732376,94.4323,,0.36371407,1011.8223,84.20303
2045-10-11 00:00:00+00:00,30.896465,29.236158,28.81926,4.5233283,88.70993,95.45752,,0.032658312,1012.0116,84.089935
2045-10-12 00:00:00+00:00,33.82727,30.468151,29.555609,5.383105,85.68749,94.48273,,0.0,1012.10077,77.97685
2045-10-13 00:00:00+00:00,34.65808,30.700148,30.04196,7.098546,83.665054,94.50795,,0.19109347,1011.3899,56.863754
2045-10-14 00:00:00+00:00,33.78888,25.48214,11.778311,6.829677,91.64261,100.0,,44.213215,1010.87915,83.75067
2045-10-15 00:00:00+00:00,24.819683,15.814135,11.914659,5.4189034,100.0,100.0,,0.21731174,1012.4684,83.63757
2045-10-16 00:00:00+00:00,25.400488,18.39613,15.101011,6.0028214,100.0,100.0,,0.5209516,1013.15753,83.52448
2045-10-17 00:00:00+00:00,28.431293,22.22812,18.187359,5.729995,92.57528,100.0,,0.120980516,1012.4468,43.41139
2045-10-18 00:00:00+00:00,31.7121,27.710117,24.023712,4.594541,88.55284,98.63403,,0.029847289,1010.53595,73.298294
2045-10-19 00:00:00+00:00,35.792908,30.792109,29.21006,3.4539125,88.530396,94.65924,,0.0,1009.92523,43.185204
2045-10-20 00:00:00+00:00,33.673714,27.924107,13.146412,4.9045253,91.50795,100.0,,53.490753,1010.41437,74.07211
2045-10-21 00:00:00+00:00,22.904514,15.456101,12.032763,7.2296352,100.0,100.0,,5.7608786,1011.90356,82.959015
2045-10-22 00:00:00+00:00,26.33532,15.188096,11.9691105,7.2469473,100.0,100.0,,0.056536235,1012.1928,82.845924
2045-10-23 00:00:00+00:00,26.966125,19.27009,12.755463,6.3927417,98.440636,100.0,,3.7075543,1012.7819,82.732834
2045-10-24 00:00:00+00:00,28.196932,20.902082,15.991813,4.0780506,99.41818,100.0,,0.054971557,1013.07117,78.619736
2045-10-25 00:00:00+00:00,31.777735,24.584078,20.028162,5.8401713,92.395744,100.0,,0.3522533,1012.7604,57.506645
2045-10-26 00:00:00+00:00,34.70854,29.816072,27.214512,5.5620055,86.3733,95.83576,,0.08012467,1011.7496,54.393555
2045-10-27 00:00:00+00:00,36.539345,31.798065,30.450863,4.9890776,84.35087,95.86097,,0.026321221,1011.2388,50.280464
2045-10-28 00:00:00+00:00,37.720154,32.330063,30.937216,4.7075644,84.32843,95.88619,,0.0,1011.728,51.16737
2045-10-29 00:00:00+00:00,35.500957,31.712055,31.173563,6.4895654,85.30597,95.9114,,0.0,1012.2171,66.05428
2045-10-30 00:00:00+00:00,28.631762,29.09405,29.659914,5.6192064,92.28353,95.93662,,0.07550176,1012.30634,81.94119
2045-10-31 00:00:00+00:00,32.46257,28.626043,13.696265,5.0409317,90.2611,100.0,,16.754612,1011.4956,81.828094
2045-11-01 00:00:00+00:00,25.893372,17.658037,12.582613,6.243583,100.0,100.0,,8.516913,1011.88477,81.715004
2045-11-02 00:00:00+00:00,26.125307,21.25612,18.403193,5.0607886,100.0,100.0,,0.097737275,1012.5549,81.979706
2045-11-03 00:00:00+00:00,29.25741,24.249357,20.064373,5.364254,93.55887,100.0,,0.073579006,1012.4221,55.298378
2045-11-04 00:00:00+00:00,29.689507,24.142593,17.975554,6.5633607,94.73114,100.0,,6.253839,1011.18945,82.61705
2045-11-05 00:00:00+00:00,33.62161,28.98583,26.936739,4.4798236,88.90341,96.93051,,0.024719706,1010.15674,79.93573
2045-11-06 00:00:00+00:00,34.253708,29.67907,28.597918,4.7836018,91.07569,97.17316,,0.024821384,1009.624,81.25441
2045-11-07 00:00:00+00:00,33.585804,30.372307,29.409101,6.285197,88.24797,97.41582,,0.19941294,1010.19135,47.57308
2045-11-08 00:00:00+00:00,32.467903,30.515543,29.67028,5.093454,88.42025,97.65848,,0.0,1010.6587,46.891758
2045-11-09 00:00:00+00:00,33.4,30.90878,30.431467,5.6987576,88.59252,96.90113,,0.0,1010.826,83.21043
2045-11-10 00:00:00+00:00,34.182102,30.602016,30.642647,5.1043205,89.76479,97.14379,,0.0,1010.4933,84.5291
2045-11-11 00:00:00+00:00,30.5642,29.295256,29.65383,5.410323,91.93707,97.38645,,0.60929227,1011.46063,84.84778
2045-11-12 00:00:00+00:00,34.4963,30.63849,19.41501,4.513391,88.10934,100.0,,3.6484096,1010.3279,85.16645
2045-11-13 00:00:00+00:00,26.0784,16.231731,12.076192,8.132717,100.0,100.0,,31.234972,1011.29517,83.48512
2045-11-14 00:00:00+00:00,24.960499,17.574965,14.737376,6.332143,100.0,100.0,,0.051561642,1010.1625,85.803795
2045-11-15 00:00:00+00:00,25.292597,20.468204,18.398558,5.7351384,100.0,100.0,,0.103690885,1011.72986,86.122475
2045-11-16 00:00:00+00:00,29.424696,24.711441,20.95974,4.230351,95.79845,100.0,,0.07821155,1011.2971,62.441143
2045-11-17 00:00:00+00:00,31.706797,28.804678,26.47092,3.6298368,87.97072,99.8424,,0.0,1010.2644,86.75983
2045-11-18 00:00:00+00:00,33.338898,30.447916,28.632103,4.844874,87.143,97.08505,,0.0,1009.3318,87.07849
2045-11-19 00:00:00+00:00,32.870995,30.541151,30.143286,4.243718,91.315285,100.0,,0.15931924,1009.799,84.39717
2045-11-20 00:00:00+00:00,29.003092,28.08439,28.304468,4.55161,95.48755,100.0,,0.48111635,1010.8663,87.71584
2045-11-21 00:00:00+00:00,31.53519,29.127628,28.215649,3.3413427,93.65983,100.0,,0.0,1010.0337,88.034515
2045-11-22 00:00:00+00:00,32.267296,30.270868,29.326832,4.561141,89.83209,100.0,,0.0,1009.0009,88.35319
2045-11-23 00:00:00+00:00,33.549393,31.114103,29.938011,3.043935,88.00438,100.0,,0.0,1010.1682,71.67187
2045-11-24 00:00:00+00:00,34.73149,31.757341,30.499195,4.2659516,86.17665,98.541,,0.0,1010.7356,72.99054
2045-11-25 00:00:00+00:00,30.91359,30.250576,30.210377,3.9653635,91.34893,99.78366,,0.0,1010.4029,89.30922
2045-11-26 00:00:00+00:00,33.84569,31.043814,29.57156,3.66414,89.52121,100.0,,0.08392456,1009.0701,89.627884
2045-11-27 00:00:00+00:00,29.027786,19.737051,11.932743,6.113236,100.0,100.0,,15.521936,1009.9375,89.946556
2045-11-28 00:00:00+00:00,28.809887,24.080288,17.843922,6.1195693,94.86575,100.0,,1.4810754,1010.90485,90.26524
2045-11-29 00:00:00+00:00,32.441986,29.273527,26.705101,3.3692448,92.038025,100.0,,0.0,1009.6721,90.58391
2045-11-30 00:00:00+00:00,32.224083,29.766762,28.516285,4.59917,95.210304,100.0,,0.0,1009.8395,87.90259
2045-12-01 00:00:00+00:00,35.206184,30.86,29.42747,5.831624,90.38258,100.0,,0.0,1009.2068,87.22126
2045-12-02 00:00:00+00:00,34.038284,30.453238,28.98865,6.452116,82.55486,97.48226,,0.0,1008.674,91.53993
2045-12-03 00:00:00+00:00,32.770382,29.696474,27.249832,4.920952,78.72713,95.724915,,0.0,1007.8413,34.858612
2045-12-04 00:00:00+00:00,31.602482,29.489712,27.861013,6.4653797,80.899414,93.967575,,0.0,1007.90857,23.177284
2045-12-05 00:00:00+00:00,33.48458,30.53295,28.872196,4.931053,84.071686,98.210236,,0.0,1007.376,91.49596
2045-12-06 00:00:00+00:00,33.76668,30.976187,29.333378,3.702075,88.243965,99.452896,,0.0,1007.44324,83.81463
2045-12-07 00:00:00+00:00,31.298777,30.019424,29.74456,5.867609,93.41624,100.0,,0.0,1008.01056,93.1333
2045-12-08 00:00:00+00:00,33.08088,29.66266,27.605742,3.4005027,95.58852,100.0,,0.032184076,1009.5779,59.451973
2045-12-09 00:00:00+00:00,34.41298,30.6559,29.116924,5.2606764,86.76079,100.0,,0.0,1009.9451,28.770653
2045-12-10 00:00:00+00:00,33.145077,29.149137,27.328108,5.575795,83.93307,99.42352,,0.0,1008.8125,86.089325
2045-12-11 00:00:00+00:00,31.877174,28.542374,26.589287,5.2713776,85.10535,97.666176,,0.0,1009.07983,91.408005
2045-12-12 00:00:00+00:00,32.809277,29.93561,28.05047,4.9663277,85.27762,98.90884,,0.0,1010.24713,65.72667
2045-12-13 00:00:00+00:00,32.791374,29.57885,27.811651,6.2141967,86.44989,99.15149,,0.0,1009.4144,84.04535
2045-12-14 00:00:00+00:00,33.623474,30.122084,28.022833,4.976384,82.62216,97.39416,,0.0,1009.58167,89.36402
2045-12-15 00:00:00+00:00,32.75557,29.715324,28.034018,5.9154224,86.79444,97.63681,,0.0,1009.24896,95.6827
2045-12-16 00:00:00+00:00,33.83767,29.95856,28.145199,4.3631268,84.96672,99.87947,,0.0,1010.11633,81.00137
2045-12-17 00:00:00+00:00,33.16977,30.001797,27.85638,3.431622,89.13899,100.0,,0.0,1010.8837,40.320045
2045-12-18 00:00:00+00:00,32.801872,29.395033,27.467562,6.5578628,83.311264,97.36479,,0.0,1010.951,8.638718
2045-12-19 00:00:00+00:00,32.08397,27.838272,25.328743,6.5644436,81.48354,94.60745,,0.0,1010.8183,55.957394
2045-12-20 00:00:00+00:00,31.916067,27.33151,24.639923,7.5097394,76.65582,90.8501,,0.0,1010.98566,30.27607
2045-12-21 00:00:00+00:00,29.748163,25.674747,23.651108,12.215538,64.8281,86.09275,,0.0,1011.15295,44.59474
2045-12-22 00:00:00+00:00,29.130264,24.917984,22.662289,10.033019,71.000374,92.33541,,0.0,1012.02014,72.91342
2045-12-23 00:00:00+00:00,29.212362,25.161222,22.473473,7.532271,76.172646,92.57807,,0.0,1012.9875,45.232094
2045-12-24 00:00:00+00:00,29.394464,25.304457,22.634653,6.91146,77.344925,95.820724,,0.0,1012.75476,49.550766
2045-12-25 00:00:00+00:00,29.42656,25.597696,23.645836,7.547274,73.517204,92.06339,,0.0,1011.92206,25.869438
2045-12-26 00:00:00+00:00,28.258661,23.740934,21.207016,8.184334,69.68947,86.306046,,0.0,1012.0894,0.0
2045-12-27 00:00:00+00:00,29.540762,24.434168,20.9182,7.562261,74.86175,92.548706,,0.0,1012.15674,23.50679
2045-12-28 00:00:00+00:00,30.52286,25.777407,23.279383,6.62353,79.03403,95.79136,,0.0,1011.324,34.825462
2045-12-29 00:00:00+00:00,31.054956,26.770643,23.990562,6.3143616,78.2063,95.03402,,0.0,1009.5913,5.1441345
2045-12-30 00:00:00+00:00,31.93706,27.113884,23.851746,6.3205957,78.37858,95.27669,,0.0,1010.1587,11.4628105
2045-12-31 00:00:00+00:00,32.069153,27.357119,24.062925,5.694144,79.55086,96.51933,,0.0,1011.1259,24.781483
2046-01-01 00:00:00+00:00,31.201256,26.100357,23.174109,8.866277,72.72313,94.76199,,0.0,1011.7933,27.100159
2046-01-02 00:00:00+00:00,29.481987,24.957264,22.54671,12.090467,65.788124,81.689285,,0.0,1012.6063,95.03274
2046-01-03 00:00:00+00:00,28.71272,24.264175,22.269312,12.467965,60.85311,80.61659,,0.0,1013.6194,82.96532
2046-01-04 00:00:00+00:00,28.643452,23.571081,20.691914,11.563784,61.9181,82.54387,,0.0,1012.5324,36.8979
2046-01-05 00:00:00+00:00,28.774187,23.57799,20.414515,9.359598,67.98309,85.47117,,0.0,1012.3456,38.83048
2046-01-06 00:00:00+00:00,29.85492,24.784897,20.887117,8.755478,72.04807,86.39847,,0.0,1012.8586,68.76306
2046-01-07 00:00:00+00:00,30.935652,25.641808,22.15972,8.796947,74.113075,90.32576,,0.0,1013.07166,33.695644
2046-01-08 00:00:00+00:00,30.766386,25.698715,22.63232,9.16587,72.17807,91.25306,,0.0,1012.98474,59.628227
2046-01-09 00:00:00+00:00,31.047117,25.40562,22.304922,10.524668,66.24305,87.18034,,0.0,1012.89777,2.5608063
2046-01-10 00:00:00+00:00,30.97785,24.91253,21.527525,10.904617,63.308037,82.10764,,0.0,1011.9109,21.493385
2046-01-11 00:00:00+00:00,30.40858,24.469439,20.300123,8.63184,69.37304,90.034935,,0.0,1012.42395,0.42596817
2046-01-12 00:00:00+00:00,31.189314,25.326345,20.922728,9.339358,68.43803,90.962234,,0.0,1012.83704,0.3585472
2046-01-13 00:00:00+00:00,32.27005,26.533258,22.545328,8.712779,67.50301,83.88952,,0.0,1011.7501,0.29113007
2046-01-14 00:00:00+00:00,32.05078,26.390165,22.81793,7.7433906,71.568,89.81682,,0.0,1011.5632,8.223709
2046-01-15 00:00:00+00:00,32.631516,26.397072,22.290531,7.4411755,69.632996,87.74411,,0.0,1011.3762,22.156288
2046-01-16 00:00:00+00:00,32.31225,26.70398,22.213135,6.1164923,73.69798,90.67141,,0.0,1010.9894,0.08887482
2046-01-17 00:00:00+00:00,32.84298,27.81089,23.985735,7.168956,71.76298,88.5987,,0.0,1010.5023,3.0214539
2046-01-18 00:00:00+00:00,33.573715,28.967798,25.058338,5.144347,75.82797,91.52599,,0.0,1011.11536,4.9540367
2046-01-19 00:00:00+00:00,33.004448,28.474703,25.980938,8.268911,72.89295,94.45329,,0.0,1011.9284,21.886616
2046-01-20 00:00:00+00:00,31.585175,26.731613,23.35354,8.306959,66.95795,83.380585,,0.0,1012.8416,6.8191986
2046-01-21 00:00:00+00:00,31.865913,26.788523,23.326141,6.954251,71.022934,85.30788,,0.0,1013.6546,0.0
2046-01-22 00:00:00+00:00,32.046646,26.49543,23.048744,10.129868,66.08793,86.23517,,0.0,1014.3677,2.6843567
2046-01-23 00:00:00+00:00,30.877377,25.602339,22.421345,10.176183,62.152924,83.16247,,0.0,1016.28064,44.616943
2046-01-24 00:00:00+00:00,30.358109,25.059246,21.143948,7.7550864,69.21791,87.08975,,0.0,1016.29376,76.54952
2046-01-25 00:00:00+00:00,30.63884,25.916157,22.266548,6.37396,72.2829,86.017044,,0.0,1013.9069,99.4821
2046-01-26 00:00:00+00:00,31.96957,27.773064,24.189152,3.9128973,72.34789,91.94435,,0.0,1012.11993,73.41468
2046-01-27 00:00:00+00:00,32.400307,28.779972,26.361753,3.93064,73.41288,92.871635,,0.0,1011.63293,57.347267
2046-01-28 00:00:00+00:00,32.98104,29.036882,26.284353,5.384218,81.477875,96.798935,,0.0,1011.346,88.27985
2046-01-29 00:00:00+00:00,33.511772,30.143791,27.706957,5.408534,83.54286,97.726234,,0.0,1011.8591,77.212425
2046-01-30 00:00:00+00:00,32.692505,29.800697,27.979555,5.7951035,91.60785,100.0,,0.0,1010.17224,99.14501
2046-01-31 00:00:00+00:00,33.373238,30.307606,28.202162,6.912638,89.672844,100.0,,0.0,1009.88525,98.07759
2046-02-01 00:00:00+00:00,36.403973,31.314514,28.774761,4.3854747,89.73783,100.0,,0.0,1009.3983,84.01016
2046-02-02 00:00:00+00:00,36.4347,31.071423,29.247362,5.506402,93.802826,100.0,,0.0,1010.4114,30.942749
2046-02-03 00:00:00+00:00,32.265434,29.978329,28.469963,6.6372256,78.86781,100.0,,0.0,1011.9245,72.87533
2046-02-04 00:00:00+00:00,31.546165,28.135239,26.392565,7.037225,74.9328,90.28999,,0.0,1011.2375,81.80791
2046-02-05 00:00:00+00:00,33.826904,28.942146,24.415169,5.2084174,67.997795,90.2173,,0.0,1011.0506,48.740494
2046-02-06 00:00:00+00:00,34.307636,30.749056,27.637772,5.2315693,68.06278,87.14459,,0.0,1010.9636,0.0
2046-02-07 00:00:00+00:00,38.28837,31.555962,28.76037,3.3780718,75.12777,92.071884,,0.0,1010.0768,70.60565
2046-02-08 00:00:00+00:00,36.369102,30.812872,27.932974,4.147038,85.192764,99.999176,,0.0,1010.0899,0.0
2046-02-09 00:00:00+00:00,34.799835,31.519781,28.705574,4.544036,77.25776,94.92647,,0.0,1009.9029,13.470818
2046-02-10 00:00:00+00:00,34.180565,31.026688,28.778175,4.9444213,66.32275,91.85377,,0.0,1009.5159,32.403397
2046-02-11 00:00:00+00:00,33.311295,29.883596,27.200777,5.7302217,68.38774,86.78106,,0.0,1009.42896,73.335976
2046-02-12 00:00:00+00:00,33.192028,29.490503,27.123379,5.371711,68.45273,96.70835,,0.0,1009.7421,73.26856
2046-02-13 00:00:00+00:00,33.522766,28.547413,25.19598,8.092913,68.517715,80.63564,,0.0,1009.45514,77.20114
2046-02-14 00:00:00+00:00,33.303497,28.65432,25.568583,6.193028,70.5827,90.56294,,0.0,1009.5682,70.13373
2046-02-15 00:00:00+00:00,33.184227,29.06123,25.191183,6.608852,65.6477,80.490234,,0.0,1009.18134,74.0663
2046-02-16 00:00:00+00:00,33.814964,29.268139,26.413788,6.247231,70.71269,87.41753,,0.0,1009.59436,49.998886
2046-02-17 00:00:00+00:00,36.045692,30.225046,27.886387,3.9215226,76.77768,92.34482,,0.0,1010.10736,33.931465
2046-02-18 00:00:00+00:00,33.626427,30.131956,27.908989,5.907854,70.842674,88.27211,,0.0,1008.9205,19.864044
2046-02-19 00:00:00+00:00,34.80716,30.588865,28.08159,3.1645277,65.90766,89.19941,,0.0,1009.13354,49.796627
2046-02-20 00:00:00+00:00,33.53789,30.59577,28.504192,5.5619106,65.97265,86.12671,,0.0,1009.14655,87.7292
2046-02-21 00:00:00+00:00,34.66863,30.85268,28.026793,5.186961,81.03764,98.054,,0.0,1010.2597,66.66179
2046-02-22 00:00:00+00:00,35.09936,31.45959,29.449396,5.6100693,76.10263,98.981285,,0.0,1009.9728,20.594368
2046-02-23 00:00:00+00:00,35.08009,31.316498,28.921997,4.426904,77.167625,100.0,,0.0,1010.4858,29.52695
2046-02-24 00:00:00+00:00,34.66082,30.673405,27.094599,4.850122,65.23261,85.83587,,0.0,1009.7989,64.45953
2046-02-25 00:00:00+00:00,34.141556,30.780312,28.317202,4.059123,66.2976,89.763176,,0.0,1009.31195,66.392105
2046-02-26 00:00:00+00:00,36.272285,30.337223,27.239803,5.299479,69.362595,88.69047,,0.0,1009.72504,49.32469
2046-02-27 00:00:00+00:00,34.65302,30.34413,27.212402,4.9127607,80.42758,94.61777,,0.0,1009.93805,77.25728
2046-02-28 00:00:00+00:00,34.333755,30.45104,28.135006,5.756039,85.49258,100.0,,0.0,1009.75116,73.18985
2046-03-01 00:00:00+00:00,39.11449,31.607946,28.257607,4.128991,88.55756,100.0,,0.0,1010.1642,15.122437
2046-03-02 00:00:00+00:00,34.195213,30.914854,28.58021,6.634513,86.62255,100.0,,0.0,1009.7773,23.05502
2046-03-03 00:00:00+00:00,34.0838,31.07988,29.312382,8.319563,72.6578,99.30763,,0.0,1007.891,27.958038
2046-03-04 00:00:00+00:00,35.927315,30.301714,27.21155,6.213267,63.484825,86.08048,,0.0,1006.80914,78.654144
2046-03-05 00:00:00+00:00,34.970837,30.52355,27.360722,5.36211,81.31186,95.85331,,0.0,1008.2274,96.35025
2046-03-06 00:00:00+00:00,39.81435,32.495384,29.45989,4.928815,83.138885,89.62616,,0.0,1008.14557,53.04636
2046-03-07 00:00:00+00:00,34.85787,32.017216,30.209059,7.362206,82.96591,95.39901,,0.0,1008.0637,85.74246
2046-03-08 00:00:00+00:00,34.901382,31.93905,30.258226,9.77521,86.792946,100.0,,0.0,1008.48193,95.43857
2046-03-09 00:00:00+00:00,31.144897,30.310884,30.057398,9.328834,92.61997,96.94468,,0.0,1009.40015,95.134674
2046-03-10 00:00:00+00:00,34.138416,31.03272,29.056566,7.270458,89.447,100.0,,0.0,1008.8183,90.83078
2046-03-11 00:00:00+00:00,34.381935,30.804556,17.155733,8.044781,91.27404,100.0,,17.070442,1009.63654,94.526886
2046-03-12 00:00:00+00:00,20.02545,14.12639,8.904906,8.011506,100.0,100.0,,93.376755,1011.65466,94.22299
2046-03-13 00:00:00+00:00,26.918968,20.948225,13.454074,5.5849237,87.92809,100.0,,0.0,1010.9729,71.9191
2046-03-14 00:00:00+00:00,27.262484,22.770056,17.703241,6.753801,69.75512,87.8089,,0.0,1010.09106,91.615204
2046-03-15 00:00:00+00:00,32.306004,26.841892,22.90241,5.53914,77.582146,97.58174,,0.0,1009.2092,92.31131
2046-03-16 00:00:00+00:00,36.79952,30.063725,27.101582,4.7284155,86.40918,100.0,,0.0,1010.22736,55.007412
2046-03-17 00:00:00+00:00,34.093037,30.98556,29.200748,5.1015553,87.23621,97.12743,,0.0,1010.84564,18.703514
2046-03-18 00:00:00+00:00,35.436558,31.707396,29.19992,5.4716344,83.06324,96.90026,,0.0,1009.7638,46.399624
2046-03-19 00:00:00+00:00,36.530067,31.82923,30.049088,6.6171746,73.89027,98.6731,,0.0,1008.7819,67.09573
2046-03-20 00:00:00+00:00,35.323586,30.551062,27.948257,6.590403,66.71729,94.445946,,0.0,1008.90027,37.79184
2046-03-21 00:00:00+00:00,34.767105,30.122898,26.847425,6.9499183,58.54432,70.21879,,0.0,1008.0183,47.487938
2046-03-22 00:00:00+00:00,35.460625,30.794733,27.546597,4.9991884,59.37136,78.99164,,0.0,1007.2365,39.18405
2046-03-23 00:00:00+00:00,34.40414,30.566568,28.045765,4.9791255,72.19838,88.76447,,0.0,1008.4548,46.880157
2046-03-24 00:00:00+00:00,35.047657,31.138401,28.294933,4.9591975,79.02542,93.537315,,0.0,1008.973,56.576263
2046-03-25 00:00:00+00:00,37.841175,31.610237,28.894102,5.6993103,79.85244,94.310165,,0.0,1008.9911,71.27237
2046-03-26 00:00:00+00:00,36.13469,31.58207,29.243273,6.8119445,81.679474,98.08299,,0.0,1008.0093,76.968475
2046-03-27 00:00:00+00:00,36.62821,32.153908,30.04244,5.65408,84.5065,99.85585,,0.0,1008.12744,66.66458
2046-03-28 00:00:00+00:00,38.621727,32.47574,30.34161,5.6316886,83.333534,97.62868,,0.0,1008.3457,26.360687
2046-03-29 00:00:00+00:00,39.565243,32.397575,30.34078,4.4875555,84.16056,96.401535,,0.0,1008.2638,45.056793
2046-03-30 00:00:00+00:00,35.15876,32.26941,30.53995,6.332323,82.987595,93.17438,,0.0,1007.682,56.7529
2046-03-31 00:00:00+00:00,31.602274,29.341242,27.489119,11.501802,89.81463,93.94722,,0.0,1009.00024,88.449005
2046-04-01 00:00:00+00:00,35.39579,30.013077,27.488289,4.8044324,86.64165,94.72006,,0.0,1009.0185,83.14511
2046-04-02 00:00:00+00:00,36.239304,31.884912,30.137457,8.098793,84.46869,96.4929,,0.0,1008.6366,76.84121
2046-04-03 00:00:00+00:00,36.882824,33.00675,30.986626,5.500373,83.29571,97.26575,,0.0,1009.15485,28.537323
2046-04-04 00:00:00+00:00,39.776344,33.42858,31.485794,6.940042,81.12274,94.038574,,0.0,1009.07294,59.23342
2046-04-05 00:00:00+00:00,36.469856,33.00042,31.734962,6.9131184,80.94977,94.811424,,0.0,1008.79114,86.929535
2046-04-06 00:00:00+00:00,40.663376,33.57225,31.734133,6.1614857,78.776794,95.58427,,0.0,1008.3093,4.625637
2046-04-07 00:00:00+00:00,38.256897,32.994087,30.783302,5.4156194,78.60383,90.3571,,0.0,1007.1275,37.321743
2046-04-08 00:00:00+00:00,38.70041,33.46592,31.632471,8.631628,79.430855,96.12996,,0.0,1007.3457,70.01785
2046-04-09 00:00:00+00:00,39.693928,33.287754,31.53164,7.165397,80.25789,91.90279,,0.0,1006.96387,0.71395874
2046-04-10 00:00:00+00:00,41.537445,33.85959,32.58081,7.8517404,79.084915,93.67564,,0.0,1006.98206,48.410057
2046-04-11 00:00:00+00:00,39.68096,33.481422,32.279984,6.7551327,79.91195,92.44847,,0.0,1007.70026,0.0
2046-04-12 00:00:00+00:00,41.624477,33.503258,32.22915,6.0210238,78.73897,92.22132,,0.0,1008.2185,23.802273
2046-04-13 00:00:00+00:00,37.017998,32.97509,32.27832,9.173606,78.56601,91.994156,,0.0,1008.7366,41.49838
2046-04-14 00:00:00+00:00,35.66151,32.696926,31.477486,7.3813405,79.39303,91.767,,0.0,1008.05475,84.19449
2046-04-15 00:00:00+00:00,36.505028,33.11876,32.176655,9.104218,80.22006,92.53985,,0.04870989,1007.973,67.890594
2046-04-16 00:00:00+00:00,28.448544,16.190594,11.625825,9.767526,100.0,100.0,,69.1475,1009.0912,83.5867
2046-04-17 00:00:00+00:00,29.042063,19.062428,16.574993,8.340634,100.0,100.0,,0.04794674,1009.70935,82.28281
2046-04-18 00:00:00+00:00,30.735579,25.384262,19.52416,6.231973,97.70116,100.0,,0.0,1009.62756,82.97891
2046-04-19 00:00:00+00:00,36.4791,31.406097,28.323332,6.2086143,85.528175,98.63122,,0.0,1009.1458,69.67502
2046-04-20 00:00:00+00:00,37.872612,33.227932,31.7225,6.1853986,84.35521,94.40405,,0.0,1009.16394,82.371124
2046-04-21 00:00:00+00:00,36.61613,33.449768,32.621674,7.53173,82.182236,94.176895,,0.0,1009.1821,53.067226
2046-04-22 00:00:00+00:00,36.65965,33.4216,33.07084,9.891242,82.00927,92.94974,,0.0,1008.70026,73.763336
2046-04-23 00:00:00+00:00,36.453167,33.293434,32.770008,8.155462,78.8363,91.72258,,0.045963004,1007.6184,56.459442
2046-04-24 00:00:00+00:00,28.746681,27.11527,22.369179,8.802357,94.66332,95.495415,,3.6079602,1008.9367,79.15555
2046-04-25 00:00:00+00:00,31.940197,29.137102,27.018345,6.0714192,86.49036,89.268265,,0.0,1009.3549,73.85165
2046-04-26 00:00:00+00:00,34.383717,31.058935,29.517515,5.0408626,85.31738,92.0411,,0.045113035,1009.8731,70.54776
2046-04-27 00:00:00+00:00,34.87723,32.18077,31.216684,6.026784,83.14442,90.81394,,0.0,1008.1912,67.243866
2046-04-28 00:00:00+00:00,34.97075,32.552612,31.865852,8.673408,80.97144,89.58679,,0.0,1007.50946,0.0
2046-04-29 00:00:00+00:00,34.714264,32.524445,32.465027,7.644536,80.79848,89.359634,,0.0,1007.4276,7.636074
2046-04-30 00:00:00+00:00,35.457783,32.596275,32.514194,8.61008,81.6255,90.13248,,0.0,1007.5459,26.33218
2046-05-01 00:00:00+00:00,34.501297,32.66811,32.11336,8.248749,80.45254,86.90531,,0.0,1008.264,6.02829
2046-05-02 00:00:00+00:00,32.394817,23.389944,12.612534,8.218751,100.0,100.0,,47.824078,1009.9822,78.724396
2046-05-03 00:00:00+00:00,25.14644,18.010118,14.95048,7.2075057,100.0,100.0,,0.17398499,1010.9953,78.53036
2046-05-04 00:00:00+00:00,25.372395,22.02531,20.05477,6.533082,100.0,100.0,,0.0,1011.09296,78.66592
2046-05-05 00:00:00+00:00,30.148346,27.140507,24.409056,8.793908,96.00529,100.0,,0.043719623,1010.5907,76.80147
2046-05-06 00:00:00+00:00,32.3743,30.405703,29.813343,5.845542,87.94105,92.53672,,0.04383103,1009.0883,74.93703
2046-05-07 00:00:00+00:00,33.35025,30.870895,29.217632,7.123825,87.8768,98.54563,,4.1745143,1008.18604,64.07258
2046-05-08 00:00:00+00:00,32.1762,29.33609,26.871922,7.748975,84.81256,94.55453,,0.0,1011.0838,79.20814
2046-05-09 00:00:00+00:00,31.302158,29.401283,28.72621,4.1852627,84.74832,89.56343,,0.0,1012.1815,45.34369
2046-05-10 00:00:00+00:00,31.72811,30.466478,30.330498,5.136294,81.68407,88.572334,,0.0,1011.17926,79.47925
2046-05-11 00:00:00+00:00,32.604065,30.931673,30.934786,7.362279,83.619835,89.58124,,0.0,1009.57697,79.61481
2046-05-12 00:00:00+00:00,33.830017,31.796867,31.189074,6.3837075,83.55559,90.59014,,0.0,1008.6747,74.75035
2046-05-13 00:00:00+00:00,34.80597,32.512062,31.893362,7.320375,78.491356,85.59905,,0.0,1008.77234,31.885906
2046-05-14 00:00:00+00:00,39.03192,33.177254,32.447655,7.934361,79.4271,89.607956,,0.0,1009.07007,52.021465
